geneID	S1	S2	S3	S4	S5	Control
Throt3530	0.7731280507055357	0.6347048095087819	1.0445787636502475	0.7286255216896859	1.0668049116501372	0.999966403665327
Throt114	0.8063238954626637	0.6362019194139054	1.0129481051287093	0.6551476701518607	1.0565516312798051	0.9522508618436083
Throt48	221.33827276275792	-112.50169833552395	-1.4940030449274375	167.28363430240023	208.75417127569636	-31.528898667219085
Throt6603	-0.4782599054003821	1.3762207747602304	1.2370514387525506	0.30156951404125104	1.2693059153440758	1.0437907784600005
Throt4015	0.2992307692307693	0.7000131717597471	0.603637312913331	0.49901011878574575	-0.5975729517396186	1.0
Throt699	0.6767844450051193	0.6832184501318483	1.0423750995588204	0.6074161454563258	1.11650488447343	0.9404653146560626
Throt855	1.0	-1.181722387201839	1.0	1.0	1.0	1.0
Throt3899	1.4732307692307691	8.198630136986303	0.0	0.0	0.0	0.0
Throt858	1.7977082523280563	-2.5070717295170524	1.6211733649473463	1.3048315463281175	1.3831525921420096	0.6727694103053208
Throt44	0.7568959474150836	0.6449625736990455	1.0051811805831157	0.6028298830969365	1.0635164706387659	0.940667801423055
Throt3333	3.683076923076923	6.937302423603795	1.6665506439262094	2.106467223933128	0.0	0.9300699300699301
Throt4405	0.9976378406326128	0.6910213779657344	0.93489293043394	0.36078613787385827	0.7515753583714749	1.0556142583775145
Throt830	-728.9859859604277	-613.2137459711344	-56.160204229639255	-1440.568170339011	19.175017565572606	34.194759930560544
Throt638	-2.2288009891310265	-1.9617920322607099	-0.9578883976510432	2.1350769437090564	1.3314031869862035	1.2284837014861254
Throt1078	0.8156296669432265	-4.525027053860929	0.38911898650471394	-0.036717119369404395	0.530328321738183	1.4693308425011045
Throt441	1.1010512549359197	-0.07023130204377469	0.9319140041929367	1.119213716178231	1.0940592361528672	0.6231472829750927
Throt1077	0.003951076656761679	-2.7255986290309755	-3.1364819959759584	-11.027592548508222	-2.2318294549646103	1.2570587121549561
Throt10204	-27.91960176861584	-1.6401581533744365	1.2890867561697974	-0.9185223467892639	0.40451334817531986	-2.1040752167512724
Throt634	0.7330576894731573	0.644272871850369	1.0419612440684172	0.6784638817896721	1.0753838658651214	0.915388640165426
Throt1177	-3.152233363719236	5.576644993098338	-1.2300369231530737	-0.7226379507202988	0.8765048438399999	-1.8649442323097758
Throt738	-693.050954373736	-1165.7310745456878	-29.73186851185059	-239.69191337174945	4.813072511738883	3.4678771694012935
Throt15888	2.733917015607156	-2.733676945619835	2.011501885888477	2.733917015607156	-1.924890319256516	1.1212529381543466
Throt2108	1.1452718864614895	-0.8703181336000815	1.1452718864614895	0.6862561853763963	0.9501086450536299	1.1452718864614895
Throt18467	0.7528032781158509	0.352478855333728	0.7947038121494064	0.3733461744531489	1.0311899533566424	0.9000360961157426
Throt735	0.2992307692307694	0.5200210748155956	0.8414549251653325	-0.20237571491420978	0.7443883277216611	0.6460761460761462
Throt324	0.09112972752270056	-2.307915257467594	-0.17220136121831378	-1.9045364314373305	-0.3159096365505779	0.8421481989286959
Throt81	-1.712541991683324	1.6458333365692555	0.9354870729470394	-0.44703757376625114	-0.9292596983837741	1.4363514631442271
Throt77	12.862170631624386	-0.38848183891313964	0.5394665696285216	3.41546069156054	3.2969758022611204	-0.05384893594423608
Throt4136	-188.25581379993412	4.110593034456877	9.689358822483724	13.686009867657098	-23.22277134723489	20.549356223175984
Throt70	-1.9335091854928639	1.2173009892209974	0.21862975098844717	-1.4604565986676605	-1.5263815338908655	1.0801928343381593
Throt2305	0.045854160251278364	0.27535025433892485	0.17950990859453403	-0.9625063407122925	-1.361621896231401	0.6392496069328445
Throt4887	-0.4316850765247498	-7.246919314012862	0.3953120527616244	0.951707010056224	0.07906489712902784	1.0634398463516168
Throt2146	-4.040234890383463	0.820139345203255	-0.2850329347682992	-2.0102896475366574	-1.383435027430246	0.7259398637610148
Throt79	-12.458033951676388	0.7787626661434796	-2.4946418283433993	-7.2534040405573394	-9.724483587617152	1.5478064859183527
