delta	P(X1/X2>2)	P(X2/X1>2)
Skcos11479	0.18313974768635	0.0455118964174472	0.000486302802552634
Skcos1148	-0.108381289607276	0	0
Skcos11480	0.3324519024105	0.0328770284198026	0
Skcos11481	0.278051813237901	0.0615589878415195	0.000130666490188954
Skcos11482	0.0280057500066706	0	0
Skcos11483	0.0394130359550509	0	0
Skcos11484	0.349231967560339	0.0993832570371661	4.23161611029437e-05
Skcos11485	-0.148309023205211	0	0.0334049658652774
Skcos11486	-0.11357847794132	0	0.00239919066762715
Skcos11487	0.549532175476131	0.0446947465998688	0
Skcos11488	0.439992564934056	0.18516156790784	2.97271619073559e-05
Skcos11489	-0.0527831607490228	0	0
Skcos1149	-0.755139737896794	0	0.775059678452075
Skcos11490	0.0702189994201461	0	0
Skcos11491	0.192036566885486	0.0516559809556098	0.00115704980410588
Skcos11492	-0.108381289607276	0	0
Skcos11493	-0.00357656690229707	0	0
Skcos11494	-0.0650527043750468	0	0
Skcos11495	nan	nan	nan
Skcos11496	nan	nan	nan
Skcos11497	nan	nan	nan
Skcos11498	0.263922188951427	0.0262421216050561	9.18903800902564e-06
Skcos11499	-0.138875658769291	0	0.00741882690642663
Skcos115	0.297299307936844	1.83927487567868e-05	0
Skcos1150	-0.16223819395041	0	0.0456707606745892
Skcos11500	-0.0538984807796471	0	0
Skcos11501	0.123542789571284	2.23659534094086e-05	0
Skcos11502	-0.0514446396547991	0	0
Skcos11503	-0.155757775837437	0	0.0413988644172483
Skcos11504	0.213392768809689	0.0690000636658558	0.00224063526900358
Skcos11505	nan	nan	nan
Skcos11506	nan	nan	nan
Skcos11507	nan	nan	nan
Skcos11508	-0.0425756620846136	3.96489703261902e-05	0.000239401090983712
Skcos11509	0.0482574905609262	0	0
Skcos1151	0.0460433266203934	0	0
Skcos11510	0.251180861566611	0.0110703069783186	2.80260362429092e-07
Skcos11511	0.478633655806598	0.245717550712395	4.02849489754026e-05
Skcos11512	0.22777620616123	0.0281503683604737	6.7692106772502e-05
Skcos11513	-0.234478377721894	0.000402373441564788	0.0496119122945959
Skcos11514	0.0747080401888644	0	0
Skcos11515	0.26312627253055	0.00121362752569926	0
Skcos11516	-0.0545382480626796	0	0
Skcos11517	-0.106750425807308	0	0
Skcos11518	-0.203766667377376	0.00182880932177231	0.0626456536251873
Skcos11519	-0.425709903657111	1.31534546179592e-05	0.16504928349449
Skcos1152	-0.26694356926103	0.00161064431729564	0.0976039505410226
Skcos11520	-0.0017819364018381	0	0
Skcos11521	0.0702189994201461	0	0
Skcos11522	0.157959135887084	0.0418777650797796	0
Skcos11523	nan	nan	nan
Skcos11524	-0.101916059663776	0	0
Skcos11525	0.345760874141125	0.00560071121528134	0
Skcos11526	-0.0499478233246269	0	0
Skcos11527	-0.173409500717035	0.000162597475372464	0.0219688328020536
Skcos11528	0.0921312759339361	0	0
Skcos11529	-0.221395425293749	0	2.19953123255634e-07
Skcos1153	-0.0727307824589953	0	0
Skcos11530	-0.233916741421394	0.000146187674466173	0.0372783092263564
Skcos11531	0.0964994620137882	0	0
Skcos11532	-0.00103581851420695	0	0
Skcos11533	0.160393297465946	0.0449330423390575	0
Skcos11534	0.324910889498244	0.102087092452704	0.000189945289105657
Skcos11535	-0.374727106601318	0	0.0453131659028747
Skcos11536	nan	nan	nan
Skcos11537	0.293836512590257	0.0469747151282624	1.25338137176571e-05
Skcos11538	0.0847562002754689	0	0
Skcos11539	-0.1629604494128	0	0.0282627260012327
Skcos1154	-0.151672736782078	0	0.0209282292474456
Skcos11540	-0.354987827329407	0	0
Skcos11541	-0.155757775837437	0	0.0413988644172483
Skcos11542	-0.245510897008197	0	0.000862216091583698
Skcos11543	0.335485657007482	0.0639962246358023	8.932491839555e-06
Skcos11544	-0.921709852466291	0	0.997848846385873
Skcos11545	-0.0538984807796471	0	0
Skcos11546	0.18313974768635	0.0455118964174472	0.000486302802552634
Skcos11547	-0.254121479462051	0.000513588271525494	0.0647616056773517
Skcos11548	0.209212488465053	0.0683802631473025	0.00192580133522908
Skcos11549	-0.0046736982298405	0	0
Skcos1155	0.160393297465946	0.0449330423390575	0
Skcos11550	0.233384560389269	0.000732581628341112	0
Skcos11551	-0.668466394880475	0	0.441798895261291
Skcos11552	0.016209260977003	0	0
Skcos11553	-0.204110017572537	0	2.69895452340108e-06
Skcos11554	0.100838844121741	0	0
Skcos11555	0.0838736560810732	0	0
Skcos11556	-0.130757174670214	0	0.0182417903649192
Skcos11557	-0.714345637931911	0	0.560070361466045
Skcos11558	-0.935296602765035	0	0.943006460934848
Skcos11559	0.313587039790723	0.0472817346505308	3.03679416484137e-06
Skcos1156	0.0611523770905976	2.1892784716951e-05	1.9174224597149e-07
Skcos11560	-0.45792601310587	0	0.0405382877212263
Skcos11561	0.615107894539516	0.34910817809392	6.23123411154331e-09
Skcos11562	-0.829548020816913	7.19369089323749e-12	0.704636939783865
Skcos11563	-0.313892378069421	0.000151121535173385	0.088830671292908
Skcos11564	0.408390883587841	0.166875268093103	0.000147330507052502
Skcos11565	-0.234478377721894	0.000402373441564788	0.0496119122945959
Skcos11566	0.492917573478698	0.148006505887215	0
Skcos11567	-0.00290469773485873	0	0
Skcos11568	-0.0510421807356499	0	0
Skcos11569	-0.295570043245408	0.000819923337259362	0.105651940794598
Skcos1157	-0.0538984807796471	0	0
Skcos11570	-1.29230113086373	0	1
Skcos11571	-0.098103933674195	0	0
Skcos11572	0.354541193729783	3.79745271159284e-07	0
Skcos11573	0.0437545247766421	0	0
Skcos11574	0.0293287797903612	0	0
Skcos11575	-0.461739312924562	1.20822394124041e-07	0.149523949711177
Skcos11576	-0.454658352772755	7.33058167396259e-06	0.170915495031272
Skcos11577	0.157959135887084	0.0418777650797796	0
Skcos11578	-0.316851011377764	0.000896961444230345	0.123271162929344
Skcos11579	-0.0499478233246269	0	0
Skcos1158	-0.00103581851420695	0	0
Skcos11580	-0.169371021559623	0.000243582271552374	0.0327984881595554
Skcos11581	0.050213786896201	0	0
Skcos11582	-0.481928469422835	0	0.115984740286437
Skcos11583	0.138604396553441	0.00533693475890884	0
Skcos11584	-0.0545382480626796	0	0
Skcos11585	nan	nan	nan
Skcos11586	nan	nan	nan
Skcos11587	0.111716905080033	0	0
Skcos11588	-0.111331388049102	8.14947548122637e-06	0.000847276941417566
Skcos11589	-0.583353156539848	0	0.211854946909215
Skcos1159	-0.299220029247296	0	0.0125656635505701
Skcos11590	-0.0545382480626796	0	0
Skcos11591	0.187498221212829	0.000250555562910687	0
Skcos11592	0.383149335868789	0.0327818681770914	0
Skcos11593	-0.928248754552385	0	0.899005130028846
Skcos11594	-0.105868258402919	0	0
Skcos11595	-0.35208917424653	0	0.000727468265262213
Skcos11596	0.0800509778233009	0.000601812043419008	2.01128624328766e-05
Skcos11597	0.322371067476218	0.0405511675938069	6.16617576318329e-07
Skcos11598	-0.00357656690229707	0	0
Skcos11599	-0.125924972058031	0	0.0136619475421252
Skcos116	-0.00120264529596988	0	0
Skcos1160	-0.423539755364055	6.09390064322679e-06	0.134155829023761
Skcos11600	-0.00103581851420695	0	0
Skcos11601	0.331916549062513	0.1188965962743	0.000415010627256824
Skcos11602	-0.155757775837437	0	0.0413988644172483
Skcos11603	0.0394130359550509	0	0
Skcos11604	0.1014369556346	0.000425449250028833	3.89367643284898e-06
Skcos11605	nan	nan	nan
Skcos11606	-0.105636877289545	0	0
Skcos11607	-0.141775417512149	3.17782485392795e-07	0.000718193087979949
Skcos11608	-0.142014595388496	0	0.0152206354877419
Skcos11609	0.408390883587841	0.166875268093103	0.000147330507052502
Skcos1161	-0.0514446396547991	0	0
Skcos11610	-0.0975441947532804	0	0
Skcos11611	-0.368698157163878	1.7267643660647e-05	0.103690508539245
Skcos11612	-0.553047125698875	0	0.0495295330387544
Skcos11613	nan	nan	nan
Skcos11614	-0.223107218959274	0	0.00166338219786696
Skcos11615	-0.0429724330980317	0	0
Skcos11616	0.129565467173985	0.00530964947354443	0
Skcos11617	0.572676887191791	0.319522398578858	3.73945455865894e-08
Skcos11618	-0.94736093638571	0	1
Skcos11619	0.169157917223496	0.0155463533993631	0
Skcos1162	-0.0301461473785117	0	0
Skcos11620	-0.108381289607276	0	0
Skcos11621	0.277765109819673	0.0126037766839977	0
Skcos11622	0.292457189071786	0.0351926156700842	5.67031839232612e-06
Skcos11623	-0.16223819395041	0	0.0456707606745892
Skcos11624	0.043963557532992	0	0
Skcos11625	-0.105868258402919	0	0
Skcos11626	-0.0749705346065011	0	0
Skcos11627	-0.20234102562753	0	6.39355039767618e-05
Skcos11628	-0.224709991505361	1.93525541515739e-06	0.00944013685199819
Skcos11629	0.100838844121741	0	0
Skcos1163	-0.173290481019102	4.31178122813097e-06	0.00508348719786926
Skcos11630	-0.099412123490953	0	0
Skcos11631	-0.176599431521747	0	0
Skcos11632	0.215035693378797	0.0390495935724678	0.000344294462137127
Skcos11633	-0.00103581851420695	0	0
Skcos11634	0.173375496215897	0.00360062340736473	2.86752825833239e-06
Skcos11635	0.376285484125472	0.129346827585759	5.27455758220513e-05
Skcos11636	-0.236401522288132	0	0
Skcos11637	-0.135749388655405	0	0.00170583515065842
Skcos11638	0.715132329169115	0.513939069948398	4.55635678952869e-07
Skcos11639	-0.721166669839172	0	0.57996878090708
Skcos1164	-0.136038728006387	0	0.0234801531482902
Skcos11640	-0.236704459380775	0.00123552264331163	0.066078913470658
Skcos11641	nan	nan	nan
Skcos11642	-0.605221552176113	6.87051029133445e-09	0.366395258935391
Skcos11643	-0.346542155337461	0	0.00967045565832608
Skcos11644	0.209212488465053	0.0683802631473025	0.00192580133522908
Skcos11645	0.46925797249342	0.0499944841895716	0
Skcos11646	-0.335079568267738	1.48485511067812e-05	0.0670506453313808
Skcos11647	-0.0545382480626796	0	0
Skcos11648	-0.268682231269923	0.000231065469228558	0.0619545544165147
Skcos11649	0.0750976000037849	0	0
Skcos1165	0.225120976479404	0.0592692231990869	0.00112672634460904
Skcos11650	-0.0429724330980317	0	0
Skcos11651	-0.0944438442756289	0	0
Skcos11652	0.132090022156725	0.0176092762966588	0
Skcos11653	-0.580845274239957	1.30229512517998e-09	0.307701552158204
Skcos11654	-0.243813963634962	0.000454053187331143	0.056557813630538
Skcos11655	0.099690571757174	0.000424729077355686	3.02892436020771e-06
Skcos11656	0.160393297465946	0.0449330423390575	0
Skcos11657	-0.394996667819598	0	0.0365407777832478
Skcos11658	0.660046617246157	0.464173313362391	6.5465673097393e-07
Skcos11659	-0.14184816535917	0	0.0278231602534868
Skcos1166	-0.16223819395041	0	0.0456707606745892
Skcos11660	nan	nan	nan
Skcos11661	-0.318680606362573	2.91746092590039e-05	0.0630540152604933
Skcos11662	0.0575820395958578	0	0
Skcos11663	0.247775108611858	0.0770537895164739	0.0014535597803652
Skcos11664	-0.191976073040618	0.000516672000522378	0.0347633535377345
Skcos11665	-0.145716977706176	0	0.00523106186741423
Skcos11666	0.444434939476833	0.142355516307828	1.96135759684438e-07
Skcos11667	0.0173037636518007	0	0
Skcos11668	-0.291529353834502	0	0.00738161075411915
Skcos11669	0.18313974768635	0.0455118964174472	0.000486302802552634
Skcos1167	-0.967811233160066	0	0.989280103993293
Skcos11670	0.0921312759339361	0	0
Skcos11671	-0.00551735393538169	0	0
Skcos11672	-0.0499478233246269	0	0
Skcos11673	-0.048263222580337	0	0
Skcos11674	nan	nan	nan
Skcos11675	0.012206733714271	1.95254711118677e-06	7.53080277126021e-07
Skcos11676	nan	nan	nan
Skcos11677	-0.550322000132116	0	0.0885913389830837
Skcos11678	nan	nan	nan
Skcos11679	0.302347444087228	0.0509313755629459	1.26138666326111e-05
Skcos1168	0.105033227690193	0	0
Skcos11680	-0.263990382354468	0	0.000728129827353644
Skcos11681	-0.317022967819799	0	0.0161850190862885
Skcos11682	0.258055964459908	0.0912723988200338	0.00157605836007652
Skcos11683	-0.259583473129782	0	0.00360334253176899
Skcos11684	-0.0749705346065011	0	0
Skcos11685	-0.0527831607490228	0	0
Skcos11686	-0.108381289607276	0	0
Skcos11687	-0.320044011502287	0.00037981577053922	0.109060479032549
Skcos11688	-0.344683256116726	7.2799853886476e-08	0.0372843890951231
Skcos11689	-0.155757775837437	0	0.0413988644172483
Skcos1169	0.160393297465946	0.0449330423390575	0
Skcos11690	-0.108381289607276	0	0
Skcos11691	-0.101916059663776	0	0
Skcos11692	nan	nan	nan
Skcos11693	0.0525575618135107	0	0
Skcos11694	nan	nan	nan
Skcos11695	nan	nan	nan
Skcos11696	-0.0545382480626796	0	0
Skcos11697	0.0525575618135107	0	0
Skcos11698	0.0518152070357081	0	0
Skcos11699	-0.48341563785723	0	0.0552556369445507
Skcos117	0.406394391322712	0.188059367169567	0.000286176300426542
Skcos1170	-0.552303237658206	0	0.243444462959341
Skcos11700	nan	nan	nan
Skcos11701	-0.423200715413446	0.000118337824592817	0.185450912871439
Skcos11702	0.160393297465946	0.0449330423390575	0
Skcos11703	-0.125924972058031	0	0.0136619475421252
Skcos11704	nan	nan	nan
Skcos11705	nan	nan	nan
Skcos11706	nan	nan	nan
Skcos11707	nan	nan	nan
Skcos11708	0.106441153932695	0	0
Skcos11709	0.14497933311849	0.0307186529396816	0
Skcos1171	1.24783068729498	1	0
Skcos11710	nan	nan	nan
Skcos11711	nan	nan	nan
Skcos11712	-0.00103581851420695	0	0
Skcos11713	-0.105868258402919	0	0
Skcos11714	0.141421384153647	0.0156829333121043	0
Skcos11715	0.615074469370644	0.308720887339036	0
Skcos11716	0.551557186467603	0.323227026173309	5.44947995399207e-06
Skcos11717	0.100838844121741	0	0
Skcos11718	0.174828431303503	0.0403245284905474	0
Skcos11719	0.304913576140819	0.0587114443863007	2.7351069927819e-05
Skcos1172	0.258497987282727	0	0
Skcos11720	-0.0980769975288695	0	0
Skcos11721	-0.304556083331265	0.00031444473856095	0.0911328240505316
Skcos11722	-0.0847472321844033	0	0
Skcos11723	-0.0499478233246269	0	0
Skcos11724	-0.711009582008652	1.7626008359418e-08	0.553571815274605
Skcos11725	-0.00442671028408764	0	0
Skcos11726	0.0415251942797742	0	0
Skcos11727	-0.199132478480465	6.70279149120854e-07	0.00416309581991552
Skcos11728	-0.108381289607276	0	0
Skcos11729	-0.130757174670214	0	0.0182417903649192
Skcos1173	-0.901821023129553	0	0.96650947282522
Skcos11730	-0.00290469773485873	0	0
Skcos11731	-0.265675148253166	0.00058520959987235	0.0747190864867861
Skcos11732	nan	nan	nan
Skcos11733	-0.00931464907070848	2.52588066960924e-06	4.17528632754193e-06
Skcos11734	-0.098103933674195	0	0
Skcos11735	-0.305059603772803	7.63853551579569e-07	0.0276909729883382
Skcos11736	-0.28961149533848	0	0.014268684594152
Skcos11737	-0.125924972058031	0	0.0136619475421252
Skcos11738	0.0374330952130858	0	0
Skcos11739	-0.00103581851420695	0	0
Skcos1174	-1.15387541346406	0	0.982811465705774
Skcos11740	0.132090022156725	0.0176092762966588	0
Skcos11741	-0.735632947395811	0	0.63777864914132
Skcos11742	-0.0941609298503347	0	0
Skcos11743	0.0525575618135107	0	0
Skcos11744	-0.794539578211634	4.34314886295118e-09	0.63456945486962
Skcos11745	nan	nan	nan
Skcos11746	-0.108381289607276	0	0
Skcos11747	nan	nan	nan
Skcos11748	-0.210802690687519	3.5466268664015e-06	0.00840444092057473
Skcos11749	0.0525575618135107	0	0
Skcos1175	-0.0794579464572899	0	0
Skcos11750	0.0525575618135107	0	0
Skcos11751	nan	nan	nan
Skcos11752	-0.0499478233246269	0	0
Skcos11753	-0.0514446396547991	0	0
Skcos11754	0.11040874566365	0	0
Skcos11755	-0.62672333553716	2.09036435372408e-09	0.358890672323153
Skcos11756	-0.0545382480626796	0	0
Skcos11757	nan	nan	nan
Skcos11758	nan	nan	nan
Skcos11759	-0.0545382480626796	0	0
Skcos1176	-0.0545382480626796	0	0
Skcos11760	-0.193114442732099	0.00146709163344061	0.0536936518233892
Skcos11761	-0.0819358345263191	0	0
Skcos11762	-0.0944438442756289	0	0
Skcos11763	-0.669307979638205	0	0.441720458611113
Skcos11764	-0.0538984807796471	0	0
Skcos11765	-0.0848002696606015	0	0
Skcos11766	0.187334826528092	0.0114793192399668	2.17168953316098e-05
Skcos11767	nan	nan	nan
Skcos11768	-0.112235560337198	0	0.000189140586649264
Skcos11769	0.105033227690193	0	0
Skcos1177	0.114203796064561	0	0
Skcos11770	0.174828431303503	0.0403245284905474	0
Skcos11771	-0.62723185685071	0	0.345158166804034
Skcos11772	-0.647719785360226	0	0.40242435784135
Skcos11773	0.500428118983484	0.269029759674411	3.99410661104286e-05
Skcos11774	0.0881271613733846	0	0
Skcos11775	nan	nan	nan
Skcos11776	0.151812303003651	0.0357263904832291	0
Skcos11777	-0.215263303230859	0.00206239157050178	0.0708809453938496
Skcos11778	-0.00103581851420695	0	0
Skcos11779	nan	nan	nan
Skcos1178	0.0518152070357081	0	0
Skcos11780	nan	nan	nan
Skcos11781	-0.00532562484499767	0	0
Skcos11782	-0.362180212277683	8.54612042252926e-05	0.118981546240748
Skcos11783	-0.0770606074920623	0	0
Skcos11784	-0.155757775837437	0	0.0413988644172483
Skcos11785	-0.0407595973051251	0	0
Skcos11786	-0.0909954396614028	0	0
Skcos11787	-0.452243813488764	0	0.040556829411111
Skcos11788	-0.663633399607452	9.96722477001562e-08	0.447747789867487
Skcos11789	-0.254121479462051	0.000513588271525494	0.0647616056773517
Skcos1179	-0.00103581851420695	0	0
Skcos11790	0.015582803685635	0	0
Skcos11791	0.164061793964301	0.0129665750381757	0
Skcos11792	-0.0527831607490228	0	0
Skcos11793	-0.00253689891825255	0	0
Skcos11794	-0.0455163652877502	0	0
Skcos11795	-0.475734552453853	1.51152935868466e-06	0.197328136090535
Skcos11796	0.151812303003651	0.0357263904832291	0
Skcos11797	-0.108381289607276	0	0
Skcos11798	nan	nan	nan
Skcos11799	-1.07258177403088	0	0.998819415909516
Skcos118	0.106441153932695	0	0
Skcos1180	0.32564587689663	0.0763684759576199	3.4004251430384e-05
Skcos11800	0.0198227852407596	0	0
Skcos11801	-0.506226437928635	0	0.0739144993576672
Skcos11802	-1.43558750440824	0	0.999952777324696
Skcos11803	0.0626871040581513	0	0
Skcos11804	nan	nan	nan
Skcos11805	nan	nan	nan
Skcos11806	-0.0887096933489465	0	0
Skcos11807	0.0525575618135107	0	0
Skcos11808	0.066967785829358	0	0
Skcos11809	-0.0514446396547991	0	0
Skcos1181	0.270843062770646	0.0324511800925319	9.29281692439728e-06
Skcos11810	-0.0455163652877502	0	0
Skcos11811	-0.163087281450085	0	0.0166014116717299
Skcos11812	0.225120976479404	0.0592692231990869	0.00112672634460904
Skcos11813	0.132090022156725	0.0176092762966588	0
Skcos11814	-0.25489218683055	6.67012454746415e-05	0.0383270523272897
Skcos11815	-1.2740528123878	0	0.999989130816905
Skcos11816	-0.0514446396547991	0	0
Skcos11817	-1.06374513444864	0	0.996275916833003
Skcos11818	0.0525575618135107	0	0
Skcos11819	-0.379108543159477	0	2.04705365999672e-06
Skcos1182	-0.0984544738493768	0	0
Skcos11820	-0.435903756491526	3.2242835734971e-08	0.0991608177574998
Skcos11821	0.236050451792661	0.0696704348673299	0.00119365860774191
Skcos11822	-0.14666476662206	0	0.0179075118732614
Skcos11823	0.192036566885486	0.0516559809556098	0.00115704980410588
Skcos11824	-0.16223819395041	0	0.0456707606745892
Skcos11825	0.153317396369395	0.0243411419621834	0
Skcos11826	-0.00103581851420695	0	0
Skcos11827	0.213392768809689	0.0690000636658558	0.00224063526900358
Skcos11828	-0.382724988604955	0	0.0502254017421149
Skcos11829	-0.0469231167511622	0	0
Skcos1183	nan	nan	nan
Skcos11830	-0.233694523289091	5.44942711708548e-05	0.0253269977328303
Skcos11831	-0.44212382819671	0	0.055422818165957
Skcos11832	-0.101916059663776	0	0
Skcos11833	-0.356655171555355	1.64608142983096e-05	0.0937770352422877
Skcos11834	0.0518152070357081	0	0
Skcos11835	-0.318680606362573	2.91746092590039e-05	0.0630540152604933
Skcos11836	-0.00823712470680391	0	0
Skcos11837	-0.411688295643057	2.7575969441373e-05	0.141890244715839
Skcos11838	-0.163087281450085	0	0.0166014116717299
Skcos11839	-0.193114442732099	0.00146709163344061	0.0536936518233892
Skcos1184	-0.0545382480626796	0	0
Skcos11840	-0.374872491387297	0	0.0260932862612322
Skcos11841	-0.283590656294162	1.45620908922037e-05	0.0389274013598554
Skcos11842	0.913965329166012	0.835293917209172	0
Skcos11843	-0.225571745568386	0.000951055863142403	0.0577381626884824
Skcos11844	-0.424453748015629	0	0.0744532347972967
Skcos11845	-0.847775167543198	0	0.792553708846739
Skcos11846	0.0788402300224646	0	0
Skcos11847	0.0702189994201461	0	0
Skcos11848	-0.318327060524487	6.80773501172034e-07	0.0359692906215709
Skcos11849	-0.00120264529596988	0	0
Skcos1185	nan	nan	nan
Skcos11850	-0.169371021559623	0.000243582271552374	0.0327984881595554
Skcos11851	-0.552718195136628	1.5931494723447e-06	0.291625339504466
Skcos11852	-0.41183163589571	0	0.0501355225085063
Skcos11853	-0.148309023205211	0	0.0334049658652774
Skcos11854	0.106441153932695	0	0
Skcos11855	0.200287033483409	0	0
Skcos11856	nan	nan	nan
Skcos11857	nan	nan	nan
Skcos11858	nan	nan	nan
Skcos11859	-0.145968666697515	0	0
Skcos1186	nan	nan	nan
Skcos11860	-0.142014595388496	0	0.0152206354877419
Skcos11861	-0.327222479195502	0.000149074041637451	0.0958472393201705
Skcos11862	-0.442540460232163	1.40588318369967e-05	0.184848683273162
Skcos11863	-0.563430093826668	4.40709189724152e-07	0.309933930227965
Skcos11864	-0.00683783911562949	0	0
Skcos11865	-0.0182008136558206	0	0
Skcos11866	-0.0527831607490228	0	0
Skcos11867	-0.262315631421274	1.29523171650096e-05	0.0262059310231903
Skcos11868	-0.218257809601975	0	1.15738549539529e-05
Skcos11869	nan	nan	nan
Skcos1187	0.192036566885486	0.0516559809556098	0.00115704980410588
Skcos11870	nan	nan	nan
Skcos11871	-0.00103581851420695	0	0
Skcos11872	-0.00120264529596988	0	0
Skcos11873	-0.295570043245408	0.000819923337259362	0.105651940794598
Skcos11874	nan	nan	nan
Skcos11875	-0.148309023205211	0	0.0334049658652774
Skcos11876	nan	nan	nan
Skcos11877	nan	nan	nan
Skcos11878	nan	nan	nan
Skcos11879	0.105033227690193	0	0
Skcos1188	-0.225571745568386	0.000951055863142403	0.0577381626884824
Skcos11880	0.0525575618135107	0	0
Skcos11881	-0.229811029631905	6.52890256027218e-07	0.00843894830920143
Skcos11882	-0.357801287967925	0	0.00266490968248563
Skcos11883	nan	nan	nan
Skcos11884	-0.409396974803492	1.1517855392197e-06	0.102000155514372
Skcos11885	0.519523283256505	0.254186004650147	1.9407291099283e-06
Skcos11886	0.209212488465053	0.0683802631473025	0.00192580133522908
Skcos11887	0.0444624346687225	5.54116995004106e-06	0
Skcos11888	-0.00290469773485873	0	0
Skcos11889	0.0525575618135107	0	0
Skcos1189	0.0793389564772961	0	0
Skcos11890	-0.215263303230859	0.00206239157050178	0.0708809453938496
Skcos11891	0.0525575618135107	0	0
Skcos11892	0.164843315878958	0	0
Skcos11893	-0.236704459380775	0.00123552264331163	0.066078913470658
Skcos11894	-0.208505419834406	8.7254997025154e-06	0.0103572081437857
Skcos11895	-0.0527831607490228	0	0
Skcos11896	-0.401708836944844	0	0.00016987395009602
Skcos11897	-0.14670997688175	0	1.7821799956559e-05
Skcos11898	-0.108381289607276	0	0
Skcos11899	-0.0545382480626796	0	0
Skcos119	0.0525575618135107	0	0
Skcos1190	-0.101916059663776	0	0
Skcos11900	-0.137081829492287	0	2.21129770241293e-05
Skcos11901	-0.452243813488764	0	0.040556829411111
Skcos11902	-0.00215579457123886	0	0
Skcos11903	0.0672861758066574	0	0
Skcos11904	-0.082031704274192	0	0
Skcos11905	0.0437545247766421	0	0
Skcos11906	0.0482574905609262	0	0
Skcos11907	-0.363875345252709	3.71938984228671e-06	0.0739205520323953
Skcos11908	-1.45196113508355	0	1
Skcos11909	nan	nan	nan
Skcos1191	0.0525575618135107	0	0
Skcos11910	0.488786491241125	0.20170587223716	1.30634933118545e-07
Skcos11911	-0.191976073040618	0.000516672000522378	0.0347633535377345
Skcos11912	-0.134540643654118	0	0
Skcos11913	-0.281766618551134	4.31895010660253e-07	0.01959001020046
Skcos11914	0.076578116318553	0	0
Skcos11915	-0.0640263719743586	0	0
Skcos11916	-0.243813963634962	0.000454053187331143	0.056557813630538
Skcos11917	-0.155757775837437	0	0.0413988644172483
Skcos11918	0.198359546820037	0	0
Skcos11919	-0.0538984807796471	0	0
Skcos1192	0.120702047468266	0.00544192635964547	0
Skcos11920	-0.0484121324930194	0	0
Skcos11921	-0.148309023205211	0	0.0334049658652774
Skcos11922	-0.283590656294162	1.45620908922037e-05	0.0389274013598554
Skcos11923	-0.0349825061053603	3.22896442504232e-06	2.64090200350055e-05
Skcos11924	-0.291177014075063	4.92969346689652e-05	0.0577563618643819
Skcos11925	-0.24993991100676	9.06451439149957e-06	0.022126015376139
Skcos11926	0.319380186298399	0.0807282752691178	7.23839453628898e-05
Skcos11927	0.192036566885486	0.0516559809556098	0.00115704980410588
Skcos11928	-0.101916059663776	0	0
Skcos11929	-0.409238358664018	0.000257693303215143	0.185269223127232
Skcos1193	0.0554971437113689	0	0
Skcos11930	-0.1629604494128	0	0.0282627260012327
Skcos11931	-0.25184403809933	0	0
Skcos11932	-0.685343392150351	1.26952389695034e-08	0.490387254441809
Skcos11933	-0.0545382480626796	0	0
Skcos11934	0.157959135887084	0.0418777650797796	0
Skcos11935	-0.362180212277683	8.54612042252926e-05	0.118981546240748
Skcos11936	0.209212488465053	0.0683802631473025	0.00192580133522908
Skcos11937	0.18313974768635	0.0455118964174472	0.000486302802552634
Skcos11938	-0.110699868734701	1.00125469456375e-06	0.000352222672561493
Skcos11939	0.157959135887084	0.0418777650797796	0
Skcos1194	-0.108381289607276	0	0
Skcos11940	0.167109676785499	0.0334893997614657	0
Skcos11941	-0.35987343215514	0.000235604207418833	0.127539473146028
Skcos11942	-0.441116515322529	2.70587155656778e-07	0.137517595912777
Skcos11943	-0.155757775837437	0	0.0413988644172483
Skcos11944	-1.23274385047364	0	1
Skcos11945	-0.108381289607276	0	0
Skcos11946	-0.397132158785812	5.02869236583693e-06	0.105624719635141
Skcos11947	-0.0944438442756289	0	0
Skcos11948	-0.00215579457123886	0	0
Skcos11949	-0.00290469773485873	0	0
Skcos1195	-0.389644719251553	3.67209184254583e-07	0.084645260304646
Skcos11950	0.306445870035079	0.0183483944230778	0
Skcos11951	0.302671982302495	0.0897409243842163	0.000397269002542326
Skcos11952	-0.0442001712025825	0	0
Skcos11953	-0.0545382480626796	0	0
Skcos11954	0.0307394234805729	0	0
Skcos11955	0.0525575618135107	0	0
Skcos11956	-0.215263303230859	0.00206239157050178	0.0708809453938496
Skcos11957	0.098369214566079	6.3309875230249e-05	0
Skcos11958	0.264778311527797	0.0776419261088627	0.000666156634981525
Skcos11959	-0.0258954054171626	0	0
Skcos1196	-0.09206424322359	1.03905725447215e-05	0.00059732822072892
Skcos11960	0.0318082895758161	0	0
Skcos11961	-0.273279735926387	0	0.000613461997651267
Skcos11962	nan	nan	nan
Skcos11963	0.0525575618135107	0	0
Skcos11964	-0.0407595973051251	0	0
Skcos11965	0.225120976479404	0.0592692231990869	0.00112672634460904
Skcos11966	0.626146514736769	0.146192229134688	0
Skcos11967	-0.157215959001577	0	0.000355781817025454
Skcos11968	-0.70254678652423	0	0.521725138351007
Skcos11969	0.0904060746177431	0	0
Skcos1197	nan	nan	nan
Skcos11970	0.831080969666016	0.686988441847434	2.6866560389566e-09
Skcos11971	-0.195419599138528	0	0.000609384713062418
Skcos11972	nan	nan	nan
Skcos11973	-0.193621228146336	0	1.44604703786735e-05
Skcos11974	nan	nan	nan
