delta	P(X1/X2>2)	P(X2/X1>2)
Skcos13110	0.0696512315813508	0	0
Skcos13111	nan	nan	nan
Skcos13112	-0.0450578629318684	0	0
Skcos13113	0.0998960685058102	0	0
Skcos13114	-0.0521725672632514	0	0
Skcos13115	0.106305807902383	0	0
Skcos13116	0.326434939805227	0.025527718326414	0
Skcos13117	0.0512137040827743	7.602419586647e-06	0
Skcos13118	0.246168489788078	0.0319091149805067	4.38346317957413e-05
Skcos13119	nan	nan	nan
Skcos1312	-0.0739806616236984	2.66251182385759e-06	0.000143484437183581
Skcos13120	-0.10292334729019	0	0
Skcos13121	0.0382857746747827	0	0
Skcos13122	-0.0823779734926592	0	0
Skcos13123	0.0382857746747827	0	0
Skcos13124	nan	nan	nan
Skcos13125	0.13244309141948	0.00676415919187871	0
Skcos13126	0.0166414029572065	0	0
Skcos13127	nan	nan	nan
Skcos13128	0.0685166815267764	0	0
Skcos13129	-0.0220513336101598	0	0
Skcos1313	0.105544596585244	0	0
Skcos13130	-0.128715408046358	0	0.00354422329048474
Skcos13131	0.0382857746747827	0	0
Skcos13132	0.346164447391896	0.0138719537875548	0
Skcos13133	-0.0220513336101598	0	0
Skcos13134	0.0988094396338162	0	0
Skcos13135	nan	nan	nan
Skcos13136	-0.0220513336101598	0	0
Skcos13137	0.0206290835002094	0	0
Skcos13138	-0.0521725672632514	0	0
Skcos13139	-0.0903752457474478	2.02268091720964e-06	0.000252619253686266
Skcos1314	0.0382857746747827	0	0
Skcos13140	0.113971766849257	0	0
Skcos13141	0.0104881835044988	0	0
Skcos13142	nan	nan	nan
Skcos13143	nan	nan	nan
Skcos13144	-0.0220513336101598	0	0
Skcos13145	0.0020756677895101	0	0
Skcos13146	0.0382857746747827	0	0
Skcos13147	0.0392678467587166	0	0
Skcos13148	-0.232885514766451	9.84154874876656e-06	0.0151951080006342
Skcos13149	0.0923639789163865	0.000322606899821215	4.37023374134102e-06
Skcos1315	-0.0823779734926592	0	0
Skcos13150	nan	nan	nan
Skcos13151	nan	nan	nan
Skcos13152	-0.0997597875139911	1.57003854281655e-07	0.000144685395384262
Skcos13153	nan	nan	nan
Skcos13154	nan	nan	nan
Skcos13155	-0.0314089648392922	1.82836118686096e-05	9.60062989183964e-05
Skcos13156	nan	nan	nan
Skcos13157	0.0382857746747827	0	0
Skcos13158	nan	nan	nan
Skcos13159	0.0685166815267764	0	0
Skcos1316	0.101181699559941	0	0
Skcos13160	-0.0803437672183748	0	0
Skcos13161	0.188845165321131	0.0164021122929101	6.26966366194804e-05
Skcos13162	nan	nan	nan
Skcos13163	nan	nan	nan
Skcos13164	nan	nan	nan
Skcos13165	-0.0952391318351001	0	0
Skcos13166	0.0719757518363049	0	0
Skcos13167	-0.0205035666389202	0	0
Skcos13168	0.0382857746747827	0	0
Skcos13169	-0.131756477088003	0	0.00021264919950926
Skcos1317	0.100022526803008	0	0
Skcos13170	nan	nan	nan
Skcos13171	nan	nan	nan
Skcos13172	0.0998960685058102	0	0
Skcos13173	-0.129729804023455	0	0.00149962830839939
Skcos13174	0.0382857746747827	0	0
Skcos13175	-0.249729669544443	3.62385484135338e-06	0.0155893395447883
Skcos13176	nan	nan	nan
Skcos13177	nan	nan	nan
Skcos13178	nan	nan	nan
Skcos13179	0.115495083315689	0.000328034152177467	0
Skcos1318	-0.187281302348454	7.20715316396382e-06	0.00659919452517712
Skcos13180	nan	nan	nan
Skcos13181	nan	nan	nan
Skcos13182	nan	nan	nan
Skcos13183	nan	nan	nan
Skcos13184	-0.0145264188925078	0	0
Skcos13185	0.159864396101006	0.0139685912888225	0
Skcos13186	-1.12099443154493	0	0.999737380865502
Skcos13187	0.0382857746747827	0	0
Skcos13188	0.0382857746747827	0	0
Skcos13189	-0.0521725672632514	0	0
Skcos1319	0.414366468171033	0.0494347141867802	0
Skcos13190	0.0591996966027957	4.7267171803748e-06	0
Skcos13191	-0.0770929493646463	0	0
Skcos13192	-0.172751847170931	2.0011815252123e-05	0.00887281171489703
Skcos13193	0.0414037650347265	0	0
Skcos13194	0.0382857746747827	0	0
Skcos13195	-0.141313046088733	0	0.00964229069141451
Skcos13196	nan	nan	nan
Skcos13197	-0.0220513336101598	0	0
Skcos13198	0.0382857746747827	0	0
Skcos13199	0.00887395744623114	0	0
Skcos132	-0.119721508843067	0	0.00377282833450905
Skcos1320	0.320699786874777	0.0402928472520895	8.21045856450393e-07
Skcos13200	nan	nan	nan
Skcos13201	0.0473499486849769	0	0
Skcos13202	nan	nan	nan
Skcos13203	-0.0807601263520648	0	0
Skcos13204	nan	nan	nan
Skcos13205	0.107735129080422	0	0
Skcos13206	-0.0521725672632514	0	0
Skcos13207	0.329724967932075	0.0642780499109509	8.14438535569502e-06
Skcos13208	-0.0450578629318684	0	0
Skcos13209	0.129980628208789	0.00680033752215983	0
Skcos1321	-0.0625040084581981	0	0
Skcos13210	-0.0220513336101598	0	0
Skcos13211	-0.221721267749989	2.70572589857538e-06	0.00931128612077683
Skcos13212	0.0129930066524115	0	0
Skcos13213	nan	nan	nan
Skcos13214	0.0382857746747827	0	0
Skcos13215	-0.0543068440067732	0	0
Skcos13216	nan	nan	nan
Skcos13217	0.162762316629175	0.00890222654794153	0
Skcos13218	0.328980521904274	0.000160219587568934	0
Skcos13219	-0.017975228954756	0	0
Skcos1322	-0.0419200877831615	0	0
Skcos13220	-0.0011511885598267	0	0
Skcos13221	-0.0878264022404699	0	0
Skcos13222	nan	nan	nan
Skcos13223	nan	nan	nan
Skcos13224	-0.297616348511407	4.14839588701547e-07	0.0250712528278651
Skcos13225	0.210960744466438	3.09827531635034e-05	0
Skcos13226	-0.0521725672632514	0	0
Skcos13227	0.107336554075478	0	0
Skcos13228	0.0382857746747827	0	0
Skcos13229	0.109075367702323	0	0
Skcos1323	-0.118040957748878	0	0
Skcos13230	-0.0823779734926592	0	0
Skcos13231	-0.221721267749989	2.70572589857538e-06	0.00931128612077683
Skcos13232	0.0719757518363049	0	0
Skcos13233	nan	nan	nan
Skcos13234	-0.129940939196851	0	0.00679595246514334
Skcos13235	nan	nan	nan
Skcos13236	nan	nan	nan
Skcos13237	0.0685166815267764	0	0
Skcos13238	nan	nan	nan
Skcos13239	nan	nan	nan
Skcos1324	-0.0351908099718824	0	0
Skcos13240	0.0414037650347265	0	0
Skcos13241	-0.0340845060908585	0	0
Skcos13242	-0.049385006188056	0	0
Skcos13243	0.0309356760541785	0	0
Skcos13244	-0.0823779734926592	0	0
Skcos13245	0.342138878331671	0.0568613321777078	2.84619867652193e-06
Skcos13246	-0.0450578629318684	0	0
Skcos13247	0.0382857746747827	0	0
Skcos13248	0.187108783794077	0.00809818045536185	1.0431302240428e-05
Skcos13249	nan	nan	nan
Skcos1325	-0.0807601263520648	0	0
Skcos13250	0.423163900723545	0.00467129926071503	0
Skcos13251	-0.0220513336101598	0	0
Skcos13252	0.0799545478757132	6.81999999098129e-05	8.21077479759063e-07
Skcos13253	-0.213059755915951	8.82147736208789e-06	0.0116557369676918
Skcos13254	0.2141289047073	7.11791338519448e-05	0
Skcos13255	nan	nan	nan
Skcos13256	0.124648904691273	0.0014741394722242	0
Skcos13257	0.126827673562367	0.00149978415767518	0
Skcos13258	-0.351585555900037	0	0.0143915635866773
Skcos13259	0.0392678467587166	0	0
Skcos1326	nan	nan	nan
Skcos13260	-0.0450578629318684	0	0
Skcos13261	nan	nan	nan
Skcos13262	-0.116166192892939	0	0.00204361461111673
Skcos13263	-0.0521725672632514	0	0
Skcos13264	-0.218076369915209	1.47180444770507e-07	0.00561942259568719
Skcos13265	0.0392678467587166	0	0
Skcos13266	-0.0721769044822581	5.64819133564296e-06	0.000208813417715106
Skcos13267	0.00887395744623114	0	0
Skcos13268	-0.0205035666389202	0	0
Skcos13269	-0.04027004691258	0	0
Skcos1327	-0.0205035666389202	0	0
Skcos13270	0.0539914874917766	0	0
Skcos13271	nan	nan	nan
Skcos13272	0.0382857746747827	0	0
Skcos13273	nan	nan	nan
Skcos13274	nan	nan	nan
Skcos13275	0.0719757518363049	0	0
Skcos13276	0.0392678467587166	0	0
Skcos13277	nan	nan	nan
Skcos13278	0.0461387762939367	0	0
Skcos13279	-0.195792565710561	8.2618417419791e-05	0.020285934742407
Skcos1328	0.0506974887952343	0	0
Skcos13280	-0.183874039815246	1.7224777675375e-05	0.00858927528659999
Skcos13281	0.0395827718321522	0	0
Skcos13282	-0.0823779734926592	0	0
Skcos13283	-0.0220513336101598	0	0
Skcos13284	-0.0205035666389202	0	0
Skcos13285	-0.0682315786280903	0	0
Skcos13286	-0.0107793846316124	0	0
Skcos13287	-0.155817155207751	1.967890925162e-06	0.00196758676870713
Skcos13288	0.0382857746747827	0	0
Skcos13289	-0.017975228954756	0	0
Skcos1329	nan	nan	nan
Skcos13290	-0.0220513336101598	0	0
Skcos13291	nan	nan	nan
Skcos13292	-0.0220513336101598	0	0
Skcos13293	0.0382857746747827	0	0
Skcos13294	0.225962712319974	0	0
Skcos13295	0.0473499486849769	0	0
Skcos13296	nan	nan	nan
Skcos13297	0.280583629039324	0.0296031658248635	3.54077829766425e-06
Skcos13298	nan	nan	nan
Skcos13299	nan	nan	nan
Skcos133	-0.0419200877831615	0	0
Skcos1330	0.0414037650347265	0	0
Skcos13300	-0.009140609369775	4.37777000049398e-05	7.81458661929575e-05
Skcos13301	nan	nan	nan
Skcos13302	0.0574368266544541	0	0
Skcos13303	nan	nan	nan
Skcos13304	-0.0823779734926592	0	0
Skcos13305	0.162322715707893	0.00977251771855203	0
Skcos13306	-0.0823779734926592	0	0
Skcos13307	0.404968590582874	0.0994470970663623	3.10254545578321e-07
Skcos13308	nan	nan	nan
Skcos13309	-0.0145264188925078	0	0
Skcos1331	0.0382857746747827	0	0
Skcos13310	nan	nan	nan
Skcos13311	nan	nan	nan
Skcos13312	nan	nan	nan
Skcos13313	nan	nan	nan
Skcos13314	-0.049385006188056	0	0
Skcos13315	nan	nan	nan
Skcos13316	nan	nan	nan
Skcos13317	0.0382857746747827	0	0
Skcos13318	0.0382857746747827	0	0
Skcos13319	0.12575960558542	0.0014918432455693	0
Skcos1332	0.0685166815267764	0	0
Skcos13320	nan	nan	nan
Skcos13321	0.0596193989960744	0.000182091644062902	1.13688188081566e-05
Skcos13322	-0.0220513336101598	0	0
Skcos13323	-0.0471744952927476	0	0
Skcos13324	0.0414037650347265	0	0
Skcos13325	0.159499926776261	0.0148116563522767	0
Skcos13326	-0.0282017526458803	1.8296128298543e-05	7.87638668261941e-05
Skcos13327	-0.0205035666389202	0	0
Skcos13328	nan	nan	nan
Skcos13329	-0.0815335803017097	0	0
Skcos1333	0.0104881835044988	0	0
Skcos13330	0.161864196786979	0.0107201562603204	0
Skcos13331	0.215166810731564	0.0199225027962699	4.22632009735485e-05
Skcos13332	nan	nan	nan
Skcos13333	0.0392678467587166	0	0
Skcos13334	-0.0220513336101598	0	0
Skcos13335	nan	nan	nan
Skcos13336	-0.0220513336101598	0	0
Skcos13337	nan	nan	nan
Skcos13338	0.105249300545518	1.23712539670158e-05	0
Skcos13339	-0.169204166898264	0	0.0162784397234476
Skcos1334	0.103702107529169	0	0
Skcos13340	0.188614701291349	0.0153732680503888	5.30862894191224e-05
Skcos13341	-0.0220513336101598	0	0
Skcos13342	nan	nan	nan
Skcos13343	-0.0220513336101598	0	0
Skcos13344	0.0382857746747827	0	0
Skcos13345	-0.0521725672632514	0	0
Skcos13346	0.0382857746747827	0	0
Skcos13347	-0.017975228954756	0	0
Skcos13348	nan	nan	nan
Skcos13349	0.0685166815267764	0	0
Skcos1335	0.0998960685058102	0	0
Skcos13350	-0.0300605542911418	0	0
Skcos13351	nan	nan	nan
Skcos13352	nan	nan	nan
Skcos13353	-0.0220513336101598	0	0
Skcos13354	0.0988094396338162	0	0
Skcos13355	0.0382857746747827	0	0
Skcos13356	nan	nan	nan
Skcos13357	-0.0205035666389202	0	0
Skcos13358	-0.017975228954756	0	0
Skcos13359	-0.0220513336101598	0	0
Skcos1336	nan	nan	nan
Skcos13360	0.311958541284908	0.0334491381428226	5.04718666108716e-07
Skcos13361	-0.0351908099718824	0	0
Skcos13362	nan	nan	nan
Skcos13363	nan	nan	nan
Skcos13364	-0.0682315786280903	0	0
Skcos13365	0.0382857746747827	0	0
Skcos13366	nan	nan	nan
Skcos13367	0.0865475362052054	0	0
Skcos13368	nan	nan	nan
Skcos13369	0.00780696188181809	0	0
Skcos1337	0.0685166815267764	0	0
Skcos13370	nan	nan	nan
Skcos13371	nan	nan	nan
Skcos13372	nan	nan	nan
Skcos13373	nan	nan	nan
Skcos13374	-0.0521725672632514	0	0
Skcos13375	0.129980628208789	0.00680033752215983	0
Skcos13376	0.0382857746747827	0	0
Skcos13377	0.0382857746747827	0	0
Skcos13378	nan	nan	nan
Skcos13379	-0.0220513336101598	0	0
Skcos1338	0.113971766849257	0	0
Skcos13380	-0.181448108468091	3.90777271778716e-06	0.00474625225558164
Skcos13381	nan	nan	nan
Skcos13382	nan	nan	nan
Skcos13383	nan	nan	nan
Skcos13384	nan	nan	nan
Skcos13385	nan	nan	nan
Skcos13386	-0.0220513336101598	0	0
Skcos13387	nan	nan	nan
Skcos13388	-0.0521725672632514	0	0
Skcos13389	nan	nan	nan
Skcos1339	0.317213971359257	0.0246237609803005	1.2078302964961e-07
Skcos13390	nan	nan	nan
Skcos13391	nan	nan	nan
Skcos13392	nan	nan	nan
Skcos13393	nan	nan	nan
Skcos13394	nan	nan	nan
Skcos13395	nan	nan	nan
Skcos13396	nan	nan	nan
Skcos13397	nan	nan	nan
Skcos13398	nan	nan	nan
Skcos13399	nan	nan	nan
Skcos134	-0.0625040084581981	0	0
Skcos1340	nan	nan	nan
Skcos13400	nan	nan	nan
Skcos13401	nan	nan	nan
Skcos13402	nan	nan	nan
Skcos13403	-0.0220513336101598	0	0
Skcos13404	nan	nan	nan
Skcos13405	nan	nan	nan
Skcos13406	-0.155740811538617	0	0.0119828607634607
Skcos13407	-0.0742979974644719	0	0
Skcos13408	0.0382857746747827	0	0
Skcos13409	nan	nan	nan
Skcos1341	0.00887395744623114	0	0
Skcos13410	0.129980628208789	0.00680033752215983	0
Skcos13411	-0.049385006188056	0	0
Skcos13412	nan	nan	nan
Skcos13413	nan	nan	nan
Skcos13414	nan	nan	nan
Skcos13415	0.0696512315813508	0	0
Skcos13416	nan	nan	nan
Skcos13417	nan	nan	nan
Skcos13418	nan	nan	nan
Skcos13419	nan	nan	nan
Skcos1342	nan	nan	nan
Skcos13420	nan	nan	nan
Skcos13421	0.0473499486849769	0	0
Skcos13422	nan	nan	nan
Skcos13423	0.0484189895087386	0	0
Skcos13424	0.0382857746747827	0	0
Skcos13425	nan	nan	nan
Skcos13426	0.0696512315813508	0	0
Skcos13427	-0.0823779734926592	0	0
Skcos13428	nan	nan	nan
Skcos13429	-0.029493611441922	0	8.76707884292255e-07
Skcos1343	0.0382857746747827	0	0
Skcos13430	nan	nan	nan
Skcos13431	0.0392678467587166	0	0
Skcos13432	-0.0250194807077455	0	0
Skcos13433	-0.0220513336101598	0	0
Skcos13434	0.0104881835044988	0	0
Skcos13435	nan	nan	nan
Skcos13436	0.159499926776261	0.0148116563522767	0
Skcos13437	0.0630089142604568	0	0
Skcos13438	nan	nan	nan
Skcos13439	nan	nan	nan
Skcos1344	0.239363506105608	0.00294998425560118	0
Skcos13440	nan	nan	nan
Skcos13441	0.0770421071763932	0	0
Skcos13442	nan	nan	nan
Skcos13443	nan	nan	nan
Skcos13444	nan	nan	nan
Skcos13445	nan	nan	nan
Skcos13446	0.0622486735493728	0	0
Skcos13447	0.00887395744623114	0	0
Skcos13448	nan	nan	nan
Skcos13449	-0.0184730179876474	0	0
Skcos1345	0.472035745292604	0.0884697067621749	0
Skcos13450	0.135873719368786	0	0
Skcos13451	nan	nan	nan
Skcos13452	nan	nan	nan
Skcos13453	nan	nan	nan
Skcos13454	nan	nan	nan
Skcos13455	nan	nan	nan
Skcos13456	nan	nan	nan
Skcos13457	0.0382857746747827	0	0
Skcos13458	nan	nan	nan
Skcos13459	nan	nan	nan
Skcos1346	-0.0583917548912739	0	0
Skcos13460	nan	nan	nan
Skcos13461	nan	nan	nan
Skcos13462	0.217106159005591	0.0218248479681484	5.59844804098773e-05
Skcos13463	nan	nan	nan
Skcos13464	nan	nan	nan
Skcos13465	-0.0742979974644719	0	0
Skcos13466	0.0392678467587166	0	0
Skcos13467	-0.109966288823215	0	0.000934415299609212
Skcos13468	nan	nan	nan
Skcos13469	nan	nan	nan
Skcos1347	-0.0205035666389202	0	0
Skcos13470	-0.0220513336101598	0	0
Skcos13471	nan	nan	nan
Skcos13472	nan	nan	nan
Skcos13473	-0.0011511885598267	0	0
Skcos13474	nan	nan	nan
Skcos13475	-0.07103022253597	0	0
Skcos13476	0.136315558526622	0.000986034329479287	0
Skcos13477	-0.154857252986788	0	0.00222372124553926
Skcos13478	nan	nan	nan
Skcos13479	nan	nan	nan
Skcos1348	0.0383884823392391	0	0
Skcos13480	0.135885533284636	0.00638269277696812	0
Skcos13481	0.102179254627809	0	0
Skcos13482	nan	nan	nan
Skcos13483	0.00339166996765196	0	0
Skcos13484	-0.0823779734926592	0	0
Skcos13485	0.0458375259401065	0	0
Skcos13486	0.0382857746747827	0	0
Skcos13487	0.0382857746747827	0	0
Skcos13488	0.0770421071763932	0	0
Skcos13489	0.299150906569721	0.00710947175394235	0
Skcos1349	0.136965376149009	0.00563950076137562	0
Skcos13490	-0.141313046088733	0	0.00964229069141451
Skcos13491	nan	nan	nan
Skcos13492	0.0382857746747827	0	0
Skcos13493	nan	nan	nan
Skcos13494	-0.0205035666389202	0	0
Skcos13495	nan	nan	nan
Skcos13496	0.0238909712208009	0	0
Skcos13497	nan	nan	nan
Skcos13498	0.0988094396338162	0	0
Skcos13499	-0.017975228954756	0	0
Skcos135	nan	nan	nan
Skcos1350	0.0988094396338162	0	0
Skcos13500	0.0382857746747827	0	0
Skcos13501	0.0382857746747827	0	0
Skcos13502	-0.0145264188925078	0	0
Skcos13503	nan	nan	nan
Skcos13504	0.129980628208789	0.00680033752215983	0
Skcos13505	nan	nan	nan
Skcos13506	-0.13924812230098	0	0.00609458341957005
Skcos13507	-0.0220513336101598	0	0
Skcos13508	0.0392678467587166	0	0
Skcos13509	nan	nan	nan
Skcos1351	nan	nan	nan
Skcos13510	nan	nan	nan
Skcos13511	-0.020117799403959	0	0
Skcos13512	-0.0209707933626608	0	0
Skcos13513	0.236611320962231	0.0207283027567481	1.43330997840398e-05
Skcos13514	0.0392145812613569	0	0
Skcos13515	-0.0220513336101598	0	0
Skcos13516	0.00606819145657372	0	0
Skcos13517	-0.0521725672632514	0	0
Skcos13518	-0.0220513336101598	0	0
Skcos13519	0.0392678467587166	0	0
Skcos1352	-0.049385006188056	0	0
Skcos13520	-0.04027004691258	0	0
Skcos13521	nan	nan	nan
Skcos13522	-0.0450578629318684	0	0
Skcos13523	-0.0011511885598267	0	0
Skcos13524	nan	nan	nan
Skcos13525	0.039519905243038	2.96422355393687e-07	0
Skcos13526	nan	nan	nan
Skcos13527	0.0382857746747827	0	0
Skcos13528	0.0382857746747827	0	0
Skcos13529	-0.141313046088733	0	0.00964229069141451
Skcos1353	-0.0145264188925078	0	0
Skcos13530	0.0382857746747827	0	0
Skcos13531	0.0506974887952343	0	0
Skcos13532	-0.00206022600268386	0	0
Skcos13533	nan	nan	nan
Skcos13534	-0.102929631180051	0	0
Skcos13535	0.0843164797382959	0	0
Skcos13536	nan	nan	nan
Skcos13537	-0.21843147077446	0	0.0048757465336088
Skcos13538	nan	nan	nan
Skcos13539	nan	nan	nan
Skcos1354	-0.29650749202571	1.38773806932479e-06	0.0271965529747026
Skcos13540	nan	nan	nan
Skcos13541	0.129980628208789	0.00680033752215983	0
Skcos13542	-0.0583917548912739	0	0
Skcos13543	0.0685166815267764	0	0
Skcos13544	nan	nan	nan
Skcos13545	nan	nan	nan
Skcos13546	nan	nan	nan
Skcos13547	nan	nan	nan
Skcos13548	-0.0220513336101598	0	0
Skcos13549	-0.0521725672632514	0	0
Skcos1355	nan	nan	nan
Skcos13550	-0.0521725672632514	0	0
Skcos13551	-0.0503054554283135	0	0
Skcos13552	-0.119721508843067	0	0.00377282833450905
Skcos13553	0.0907548555008657	0	0
Skcos13554	-0.0205035666389202	0	0
Skcos13555	-0.195792565710561	8.2618417419791e-05	0.020285934742407
Skcos13556	-0.0205035666389202	0	0
Skcos13557	-0.0103282028926839	0	0
Skcos13558	nan	nan	nan
Skcos13559	nan	nan	nan
Skcos1356	0.419092302552354	0.0931947499346514	3.09860854848256e-08
Skcos13560	-0.0273479662497112	0	0
Skcos13561	-0.182113122211883	2.7173789449358e-05	0.0101887340721312
Skcos13562	nan	nan	nan
Skcos13563	0.101819866174816	0	0
Skcos13564	nan	nan	nan
Skcos13565	0.0129930066524115	0	0
Skcos13566	nan	nan	nan
Skcos13567	-0.0351908099718824	0	0
Skcos13568	-0.0220513336101598	0	0
Skcos13569	0.230988209044123	0.0013346308506079	0
Skcos1357	nan	nan	nan
Skcos13570	0.160389574978811	0.0128258689039758	0
Skcos13571	-0.0205035666389202	0	0
Skcos13572	0.00887395744623114	0	0
Skcos13573	0.0392678467587166	0	0
Skcos13574	0.347268245447783	0.00255766349908208	0
Skcos13575	-0.0300605542911418	0	0
Skcos13576	-0.0823779734926592	0	0
Skcos13577	0.0988094396338162	0	0
Skcos13578	0.0382857746747827	0	0
Skcos13579	0.113971766849257	0	0
Skcos1358	nan	nan	nan
Skcos13580	nan	nan	nan
Skcos13581	-0.0876964040706455	0	0
Skcos13582	0.0719757518363049	0	0
Skcos13583	0.129188244781476	0.00728036757337525	0
Skcos13584	nan	nan	nan
Skcos13585	0.101819866174816	0	0
Skcos13586	nan	nan	nan
Skcos13587	-0.0107793846316124	0	0
Skcos13588	0.00887395744623114	0	0
Skcos13589	nan	nan	nan
Skcos1359	-0.067739954099083	0	0
Skcos13590	-0.0205035666389202	0	0
Skcos13591	-0.0220513336101598	0	0
Skcos13592	0.0392678467587166	0	0
Skcos13593	-0.117487934569956	0	0.00305899399576701
Skcos13594	-0.125577031664512	0	0.0048197341787329
Skcos13595	nan	nan	nan
Skcos13596	-0.0220513336101598	0	0
Skcos13597	-0.0521725672632514	0	0
Skcos13598	-0.049385006188056	0	0
Skcos13599	0.0886911997827735	0	0
Skcos136	0.0216657998843921	0	0
Skcos1360	-0.10744389254325	0	1.9074498792786e-05
Skcos13600	-0.017975228954756	0	0
Skcos13601	-0.168370291094574	0	0.0122217963996163
Skcos13602	-0.155740811538617	0	0.0119828607634607
Skcos13603	0.0988094396338162	0	0
Skcos13604	-0.0220513336101598	0	0
Skcos13605	-0.0963205043710041	0	0
Skcos13606	nan	nan	nan
Skcos13607	-0.0583917548912739	0	0
Skcos13608	nan	nan	nan
Skcos13609	0.0685166815267764	0	0
Skcos1361	-0.119721508843067	0	0.00377282833450905
Skcos13610	0.219363914958208	0	0
Skcos13611	-0.0205035666389202	0	0
Skcos13612	-0.182113122211883	2.7173789449358e-05	0.0101887340721312
Skcos13613	-0.0145264188925078	0	0
Skcos13614	-0.128715408046358	0	0.00354422329048474
Skcos13615	0.242658585618876	0.0266204756669276	2.82502412143445e-05
Skcos13616	-0.0220513336101598	0	0
Skcos13617	nan	nan	nan
Skcos13618	nan	nan	nan
Skcos13619	0.00887395744623114	0	0
Skcos1362	-0.0900942891072997	0	0
Skcos13620	0.188183484720447	0.0134942465342088	3.78902222907647e-05
Skcos13621	0.0392678467587166	0	0
Skcos13622	0.079642369238174	0	0
Skcos13623	0.0382857746747827	0	0
Skcos13624	-0.0220513336101598	0	0
Skcos13625	-0.0011511885598267	0	0
Skcos13626	nan	nan	nan
Skcos13627	0.0685166815267764	0	0
Skcos13628	0.00887395744623114	0	0
Skcos13629	nan	nan	nan
Skcos1363	-0.00579566713131872	0	0
Skcos13630	0.00606819145657372	0	0
Skcos13631	0.167937380728912	0.00275526554960335	0
Skcos13632	-0.0643733917027628	0	0
Skcos13633	nan	nan	nan
Skcos13634	-0.141313046088733	0	0.00964229069141451
Skcos13635	0.332544601441367	0.0138636177622952	0
Skcos13636	-0.0220513336101598	0	0
Skcos13637	0.0696512315813508	0	0
Skcos13638	0.0685166815267764	0	0
Skcos13639	0.0685166815267764	0	0
Skcos1364	0.30355563540314	0.00023320580163192	0
Skcos13640	nan	nan	nan
Skcos13641	nan	nan	nan
Skcos13642	nan	nan	nan
Skcos13643	nan	nan	nan
Skcos13644	nan	nan	nan
Skcos13645	-0.0205035666389202	0	0
Skcos13646	0.0814780195936461	0	0
Skcos13647	-0.129940939196851	0	0.00679595246514334
Skcos13648	-0.0421897206249673	0	0
Skcos13649	-0.0220513336101598	0	0
Skcos1365	-0.0742979974644719	0	0
Skcos13650	-0.261125403650722	0	7.97751535977427e-06
Skcos13651	nan	nan	nan
Skcos13652	-0.0521725672632514	0	0
Skcos13653	0.0506974887952343	0	0
Skcos13654	-0.0205035666389202	0	0
Skcos13655	0.0284177410438623	0	0
Skcos13656	-0.0446404411107372	0	2.18071007938094e-06
Skcos13657	0.0382857746747827	0	0
Skcos13658	nan	nan	nan
Skcos13659	-0.0770929493646463	0	0
Skcos1366	-0.00206022600268386	0	0
Skcos13660	nan	nan	nan
Skcos13661	0.0129930066524115	0	0
Skcos13662	-0.0351908099718824	0	0
Skcos13663	0.100726780017893	5.59637227489727e-05	0
Skcos13664	-0.0220513336101598	0	0
Skcos13665	0.129980628208789	0.00680033752215983	0
Skcos13666	-0.0220513336101598	0	0
Skcos13667	nan	nan	nan
Skcos13668	-0.0220513336101598	0	0
Skcos13669	0.204727235760607	0.00544543931876072	2.04367341497973e-06
Skcos1367	-0.301247609603925	0	0.00367625627108787
Skcos13670	0.130916615252204	0	0
Skcos13671	0.0382857746747827	0	0
Skcos13672	-0.0220513336101598	0	0
Skcos13673	nan	nan	nan
Skcos13674	0.0696512315813508	0	0
Skcos13675	0.15217879042348	8.5470961632301e-05	0
Skcos13676	0.00606819145657372	0	0
Skcos13677	nan	nan	nan
Skcos13678	0.0270734199840811	0	0
Skcos13679	-0.0220513336101598	0	0
Skcos1368	-0.185623315879755	1.10617123859069e-05	0.00744478600236473
Skcos13680	0.247203604100479	0.0133512633293454	1.50104380362502e-06
Skcos13681	-0.049385006188056	0	0
Skcos13682	-0.119545647339132	5.97187786346586e-07	0.000437026974496836
Skcos13683	0.0348501215451579	1.23696079654512e-06	0
Skcos13684	nan	nan	nan
Skcos13685	nan	nan	nan
Skcos13686	0.0696512315813508	0	0
Skcos13687	nan	nan	nan
Skcos13688	-0.0521725672632514	0	0
Skcos13689	-0.0205035666389202	0	0
Skcos1369	-0.254379435350553	2.70642193070817e-05	0.0310754941327794
Skcos13690	nan	nan	nan
Skcos13691	-0.049385006188056	0	0
Skcos13692	-0.14552568745637	0	0.00216970471341374
Skcos13693	nan	nan	nan
Skcos13694	-0.0220513336101598	0	0
Skcos13695	-0.0220513336101598	0	0
Skcos13696	-0.0108077507100781	0	0
Skcos13697	-0.0521725672632514	0	0
Skcos13698	-0.0220513336101598	0	0
Skcos13699	-0.103080400790982	0	0
Skcos137	-0.103080400790982	0	0
Skcos1370	nan	nan	nan
Skcos13700	0.0243875326306973	0	0
Skcos13701	0.0243875326306973	0	0
Skcos13702	0.00887395744623114	0	0
Skcos13703	0.016380366339996	0	0
Skcos13704	-0.208625547669804	0	0.000122640284268384
Skcos13705	-0.0220513336101598	0	0
Skcos13706	-0.017975228954756	0	0
Skcos13707	0.0104881835044988	0	0
Skcos13708	-0.0220513336101598	0	0
Skcos13709	0.110761127396564	0	0
Skcos1371	nan	nan	nan
Skcos13710	0.0696512315813508	0	0
Skcos13711	nan	nan	nan
Skcos13712	0.0392678467587166	0	0
