delta	P(X1/X2>2)	P(X2/X1>2)
Throt11344	-0.743540488022428	0	0.99978452405932
Throt11345	-0.0281808948517838	0.000498173282924914	0.000737799328725894
Throt11346	-0.71100169678087	0	0.741901525323976
Throt11347	0.0196032244933241	0	0
Throt11348	0.127596223342586	0.0184882788245355	0
Throt11349	nan	nan	nan
Throt1135	0.547222634976719	0.000169027977246549	0
Throt11350	nan	nan	nan
Throt11351	-0.690492926527705	4.58644700085104e-07	0.50063220009067
Throt11352	-0.350360142042331	0.0432683499351614	0.292051055703977
Throt11353	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11354	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11355	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11356	0.0196032244933241	0	0
Throt11357	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11358	nan	nan	nan
Throt11359	-0.73055439077433	0.0111843250611166	0.53021575644125
Throt1136	-0.36682200366748	0	8.35345236789378e-07
Throt11360	-0.73055439077433	0.0111843250611166	0.53021575644125
Throt11361	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11362	0.0196032244933241	0	0
Throt11363	nan	nan	nan
Throt11364	nan	nan	nan
Throt11365	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11366	nan	nan	nan
Throt11367	-0.317337635062676	0.00547262668150092	0.179113456991764
Throt11368	-0.262778977595252	0.00107842042238136	0.090558012736878
Throt11369	nan	nan	nan
Throt1137	-0.350360142042331	0.0432683499351614	0.292051055703977
Throt11370	nan	nan	nan
Throt11371	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11372	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11373	-0.272324725948072	3.48140506820792e-05	0.0341508934085178
Throt11374	nan	nan	nan
Throt11375	nan	nan	nan
Throt11376	nan	nan	nan
Throt11377	-0.912874518295398	0	0.996804941564132
Throt11378	0.0196032244933241	0	0
Throt11379	nan	nan	nan
Throt1138	0.186827374515204	0	0
Throt11380	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11381	nan	nan	nan
Throt11382	nan	nan	nan
Throt11383	0.0196032244933241	0	0
Throt11384	nan	nan	nan
Throt11385	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11386	0.424569596564392	0.32861894475784	0.0351484547364374
Throt11387	nan	nan	nan
Throt11388	nan	nan	nan
Throt11389	nan	nan	nan
Throt1139	nan	nan	nan
Throt11390	nan	nan	nan
Throt11391	0.424569596564392	0.32861894475784	0.0351484547364374
Throt11392	0.832640259313979	0.590809953462471	0.00458141117370474
Throt11393	0.000216938217390844	0	0
Throt11394	0.0196032244933241	0	0
Throt11395	1.97331031996717	0.994447325878102	5.54609065563812e-10
Throt11396	nan	nan	nan
Throt11397	-0.688123390409487	0	0.479916069726461
Throt11398	0.127596223342586	0.0184882788245355	0
Throt11399	0.0196032244933241	0	0
Throt114	0.932466513612175	1	0
Throt1140	-0.0756681851509448	0	0
Throt11400	nan	nan	nan
Throt11401	nan	nan	nan
Throt11402	nan	nan	nan
Throt11403	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11404	nan	nan	nan
Throt11405	nan	nan	nan
Throt11406	-0.317337635062676	0.00547262668150092	0.179113456991764
Throt11407	nan	nan	nan
Throt11408	-0.148499648485162	0	0.134754142237125
Throt11409	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt1141	-0.433082866468702	0.0103721545411355	0.302294309821525
Throt11410	nan	nan	nan
Throt11411	0.796050980672818	0.608737266450153	3.15029606302845e-07
Throt11412	nan	nan	nan
Throt11413	0.0196032244933241	0	0
Throt11414	nan	nan	nan
Throt11415	0.0196032244933241	0	0
Throt11416	-0.31739169785923	0	0.0307405980998313
Throt11417	nan	nan	nan
Throt11418	-0.386127052097124	1.40277387921224e-05	0.112957400023711
Throt11419	nan	nan	nan
Throt1142	0.898114933291439	0.676286689398756	9.27498875547223e-05
Throt11420	nan	nan	nan
Throt11421	nan	nan	nan
Throt11422	nan	nan	nan
Throt11423	nan	nan	nan
Throt11424	-0.148499648485162	0	0.134754142237125
Throt11425	nan	nan	nan
Throt11426	nan	nan	nan
Throt11427	nan	nan	nan
Throt11428	0.0196032244933241	0	0
Throt11429	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt1143	-0.258438814074553	0.00754782394108067	0.151679567484198
Throt11430	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11431	nan	nan	nan
Throt11432	nan	nan	nan
Throt11433	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11434	-0.957975849185655	0	0.844834889030436
Throt11435	-0.141429422597257	0	0
Throt11436	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11437	-0.148499648485162	0	0.134754142237125
Throt11438	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11439	nan	nan	nan
Throt1144	0.0196032244933241	0	0
Throt11440	-0.391398825950413	0.00368420338873789	0.230353449855418
Throt11441	nan	nan	nan
Throt11442	nan	nan	nan
Throt11443	0.0196032244933241	0	0
Throt11444	0.424569596564392	0.32861894475784	0.0351484547364374
Throt11445	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11446	nan	nan	nan
Throt11447	nan	nan	nan
Throt11448	0.0196032244933241	0	0
Throt11449	nan	nan	nan
Throt1145	0.0196032244933241	0	0
Throt11450	nan	nan	nan
Throt11451	-0.194901485424588	0.0143800025073883	0.162964018626218
Throt11452	nan	nan	nan
Throt11453	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11454	-0.670908844628544	0	0.460084577814741
Throt11455	nan	nan	nan
Throt11456	nan	nan	nan
Throt11457	0.601854086813667	0.441394139126167	0.0171610196836276
Throt11458	0.0196032244933241	0	0
Throt11459	nan	nan	nan
Throt1146	nan	nan	nan
Throt11460	-0.148499648485162	0	0.134754142237125
Throt11461	-0.413270478285521	0.0158759937834206	0.294375734657541
Throt11462	-0.413270478285521	0.0158759937834206	0.294375734657541
Throt11463	-0.194901485424588	0.0143800025073883	0.162964018626218
Throt11464	-0.350360142042331	0.0432683499351614	0.292051055703977
Throt11465	-0.273897572921175	1.48093887351863e-05	0.0305098318616036
Throt11466	-0.448244969333898	3.18574697761386e-06	0.156840147121431
Throt11467	0.558318582252487	0.418806085400501	0.0196497674334425
Throt11468	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11469	0.392201834505239	0.0580203889785124	0
Throt1147	nan	nan	nan
Throt11470	-0.413270478285521	0.0158759937834206	0.294375734657541
Throt11471	0.0196032244933241	0	0
Throt11472	nan	nan	nan
Throt11473	0.0196032244933241	0	0
Throt11474	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11475	nan	nan	nan
Throt11476	0.0196032244933241	0	0
Throt11477	0.0196032244933241	0	0
Throt11478	nan	nan	nan
Throt11479	0.0196032244933241	0	0
Throt1148	nan	nan	nan
Throt11480	-0.386928655462232	0.0265614581339893	0.296423330728868
Throt11481	-0.386928655462232	0.0265614581339893	0.296423330728868
Throt11482	nan	nan	nan
Throt11483	nan	nan	nan
Throt11484	nan	nan	nan
Throt11485	nan	nan	nan
Throt11486	nan	nan	nan
Throt11487	-0.76502605938034	0	0.803652013004749
Throt11488	-0.148499648485162	0	0.134754142237125
Throt11489	nan	nan	nan
Throt1149	0.623965179462117	0.431274114986036	0.00569319421442546
Throt11490	nan	nan	nan
Throt11491	0.0576353518960751	0	0
Throt11492	0.424569596564392	0.32861894475784	0.0351484547364374
Throt11493	0.0196032244933241	0	0
Throt11494	0.0196032244933241	0	0
Throt11495	nan	nan	nan
Throt11496	nan	nan	nan
Throt11497	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11498	0.424569596564392	0.32861894475784	0.0351484547364374
Throt11499	-0.148499648485162	0	0.134754142237125
Throt115	0.22410561312089	0.186681444086969	0.0185864348120693
Throt1150	0.0196032244933241	0	0
Throt11500	0.0196032244933241	0	0
Throt11501	0.0196032244933241	0	0
Throt11502	1.06260923169277	0.737647796031222	0.00167491435097176
Throt11503	-0.556577247190473	0.00260140870816472	0.383480556329603
Throt11504	-0.536174326291543	0.0260259300421646	0.396136902843186
Throt11505	nan	nan	nan
Throt11506	nan	nan	nan
Throt11507	0.329139836275239	0.267238403464422	0.031037035466499
Throt11508	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11509	0.0196032244933241	0	0
Throt1151	0.392641026518931	0.310283883061083	0.03359354927741
Throt11510	-0.73055439077433	0.0111843250611166	0.53021575644125
Throt11511	nan	nan	nan
Throt11512	nan	nan	nan
Throt11513	0.920677983821482	0.655207205509842	0.00104032606728057
Throt11514	nan	nan	nan
Throt11515	nan	nan	nan
Throt11516	0.392641026518931	0.310283883061083	0.03359354927741
Throt11517	nan	nan	nan
Throt11518	nan	nan	nan
Throt11519	0.22410561312089	0.186681444086969	0.0185864348120693
Throt1152	0.0196032244933241	0	0
Throt11520	0.0989351799364218	0	0
Throt11521	0.424569596564392	0.32861894475784	0.0351484547364374
Throt11522	nan	nan	nan
Throt11523	0.0196032244933241	0	0
Throt11524	nan	nan	nan
Throt11525	-0.754701483421521	0	0.726917742962105
Throt11526	nan	nan	nan
Throt11527	nan	nan	nan
Throt11528	nan	nan	nan
Throt11529	nan	nan	nan
Throt1153	0.210138599837688	0.158096111566777	0.00884675683788185
Throt11530	nan	nan	nan
Throt11531	nan	nan	nan
Throt11532	0.424569596564392	0.32861894475784	0.0351484547364374
Throt11533	0.0196032244933241	0	0
Throt11534	-0.653255688770455	0	0.0436053909509927
Throt11535	-0.386928655462232	0.0265614581339893	0.296423330728868
Throt11536	nan	nan	nan
Throt11537	-0.148499648485162	0	0.134754142237125
Throt11538	nan	nan	nan
Throt11539	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt1154	1.62092654608262	0.940729746827177	1.11888448977352e-05
Throt11540	nan	nan	nan
Throt11541	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11542	0.550438073129497	0.352960513752971	0.00117051818160069
Throt11543	0.00104566622657649	0	0
Throt11544	-0.433082866468702	0.0103721545411355	0.302294309821525
Throt11545	-0.306009154294608	0	0.000112030289165837
Throt11546	nan	nan	nan
Throt11547	nan	nan	nan
Throt11548	-0.708232074256301	0	0.540132472000407
Throt11549	nan	nan	nan
Throt1155	nan	nan	nan
Throt11550	0.392641026518931	0.310283883061083	0.03359354927741
Throt11551	nan	nan	nan
Throt11552	nan	nan	nan
Throt11553	-0.907473248068926	0	1
Throt11554	-0.711251608890885	0	0.670399542494726
Throt11555	nan	nan	nan
Throt11556	nan	nan	nan
Throt11557	nan	nan	nan
Throt11558	-0.714234625804556	0	0.706246228739117
Throt11559	nan	nan	nan
Throt1156	nan	nan	nan
Throt11560	-0.73754069805104	0	0.789418075188773
Throt11561	nan	nan	nan
Throt11562	nan	nan	nan
Throt11563	nan	nan	nan
Throt11564	nan	nan	nan
Throt11565	nan	nan	nan
Throt11566	-0.109286205814171	0.00782171923729214	0.0330492672635496
Throt11567	0.0196032244933241	0	0
Throt11568	0.193370950095802	0.139536919387474	0
Throt11569	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt1157	0.942977895605496	0.67305840516955	0.0025004099787543
Throt11570	0.0196032244933241	0	0
Throt11571	-0.148499648485162	0	0.134754142237125
Throt11572	-0.244732431611287	0.0201599268918615	0.189877461970432
Throt11573	nan	nan	nan
Throt11574	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11575	nan	nan	nan
Throt11576	nan	nan	nan
Throt11577	-0.350360142042331	0.0432683499351614	0.292051055703977
Throt11578	nan	nan	nan
Throt11579	nan	nan	nan
Throt1158	nan	nan	nan
Throt11580	nan	nan	nan
Throt11581	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11582	0.768130479653357	0.551636371578643	0.00811442000148029
Throt11583	nan	nan	nan
Throt11584	nan	nan	nan
Throt11585	nan	nan	nan
Throt11586	nan	nan	nan
Throt11587	0.392641026518931	0.310283883061083	0.03359354927741
Throt11588	-0.212739469032277	0	3.59625399095553e-07
Throt11589	nan	nan	nan
Throt1159	nan	nan	nan
Throt11590	-1.12284081791012	0	0.987624867290539
Throt11591	0.424569596564392	0.32861894475784	0.0351484547364374
Throt11592	nan	nan	nan
Throt11593	nan	nan	nan
Throt11594	nan	nan	nan
Throt11595	nan	nan	nan
Throt11596	nan	nan	nan
Throt11597	nan	nan	nan
Throt11598	0.0196032244933241	0	0
Throt11599	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt116	0.22410561312089	0.186681444086969	0.0185864348120693
Throt1160	0.601854086813667	0.441394139126167	0.0171610196836276
Throt11600	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11601	nan	nan	nan
Throt11602	nan	nan	nan
Throt11603	0.601854086813667	0.441394139126167	0.0171610196836276
Throt11604	0.0196032244933241	0	0
Throt11605	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11606	1.37711563702236	0.895504316065184	2.04047809492698e-05
Throt11607	1.33450823556714	0.863633004273365	5.0336452089321e-05
Throt11608	nan	nan	nan
Throt11609	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt1161	-0.536174326291543	0.0260259300421646	0.396136902843186
Throt11610	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11611	0.0196032244933241	0	0
Throt11612	0.189105843286108	0	0
Throt11613	nan	nan	nan
Throt11614	nan	nan	nan
Throt11615	nan	nan	nan
Throt11616	-0.350360142042331	0.0432683499351614	0.292051055703977
Throt11617	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11618	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11619	nan	nan	nan
Throt1162	-0.148499648485162	0	0.134754142237125
Throt11620	nan	nan	nan
Throt11621	nan	nan	nan
Throt11622	nan	nan	nan
Throt11623	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11624	0.000216938217390844	0	0
Throt11625	nan	nan	nan
Throt11626	nan	nan	nan
Throt11627	nan	nan	nan
Throt11628	nan	nan	nan
Throt11629	-0.431617484361033	0.000157322737862744	0.195672452761117
Throt1163	-0.350360142042331	0.0432683499351614	0.292051055703977
Throt11630	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11631	nan	nan	nan
Throt11632	0.424569596564392	0.32861894475784	0.0351484547364374
Throt11633	nan	nan	nan
Throt11634	nan	nan	nan
Throt11635	nan	nan	nan
Throt11636	nan	nan	nan
Throt11637	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11638	nan	nan	nan
Throt11639	-0.536174326291543	0.0260259300421646	0.396136902843186
Throt1164	0.0196032244933241	0	0
Throt11640	nan	nan	nan
Throt11641	0.0196032244933241	0	0
Throt11642	-0.213945459246069	6.46789720265803e-05	0.0165048423102875
Throt11643	nan	nan	nan
Throt11644	-0.0377525995187494	0	0
Throt11645	-0.0180037320990645	0	0
Throt11646	-0.583697179628065	0	0.00441226616285633
Throt11647	-0.989215066754049	0	0.972940573650052
Throt11648	nan	nan	nan
Throt11649	-0.148499648485162	0	0.134754142237125
Throt1165	1.38398929188549	0.869586509460067	0.000181762301279384
Throt11650	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11651	0.22980485293109	0.169462000116634	0.0143168535498547
Throt11652	nan	nan	nan
Throt11653	nan	nan	nan
Throt11654	nan	nan	nan
Throt11655	nan	nan	nan
Throt11656	nan	nan	nan
Throt11657	nan	nan	nan
Throt11658	0.860500245469407	0.607319991992515	0.000609363200953856
Throt11659	0.000216938217390844	0	0
Throt1166	-0.200694522458814	0	0.0855804976379694
Throt11660	nan	nan	nan
Throt11661	nan	nan	nan
Throt11662	-0.148499648485162	0	0.134754142237125
Throt11663	0.000216938217390844	0	0
Throt11664	nan	nan	nan
Throt11665	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11666	nan	nan	nan
Throt11667	nan	nan	nan
Throt11668	nan	nan	nan
Throt11669	-0.745200157118669	0.000366229238054879	0.543644978056601
Throt1167	nan	nan	nan
Throt11670	-0.707290310001142	0.0075005784678265	0.52148942133696
Throt11671	0.0196032244933241	0	0
Throt11672	nan	nan	nan
Throt11673	0.0196032244933241	0	0
Throt11674	nan	nan	nan
Throt11675	nan	nan	nan
Throt11676	nan	nan	nan
Throt11677	nan	nan	nan
Throt11678	-0.707290310001142	0.0075005784678265	0.52148942133696
Throt11679	nan	nan	nan
Throt1168	-0.264061977997303	0	0
Throt11680	nan	nan	nan
Throt11681	nan	nan	nan
Throt11682	nan	nan	nan
Throt11683	0.0196032244933241	0	0
Throt11684	0.127596223342586	0.0184882788245355	0
Throt11685	0.0196032244933241	0	0
Throt11686	nan	nan	nan
Throt11687	0.0196032244933241	0	0
Throt11688	0.558318582252487	0.418806085400501	0.0196497674334425
Throt11689	nan	nan	nan
Throt1169	nan	nan	nan
Throt11690	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11691	-0.216196527001387	0	0
Throt11692	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11693	0.601854086813667	0.441394139126167	0.0171610196836276
Throt11694	1.38398929188549	0.869586509460067	0.000181762301279384
Throt11695	0.424569596564392	0.32861894475784	0.0351484547364374
Throt11696	0.424569596564392	0.32861894475784	0.0351484547364374
Throt11697	nan	nan	nan
Throt11698	nan	nan	nan
Throt11699	0.22410561312089	0.186681444086969	0.0185864348120693
Throt117	-0.382911750825621	0	0.0589571704805743
Throt1170	0.0196032244933241	0	0
Throt11700	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11701	-0.690951308279938	0	0.479887976643915
Throt11702	nan	nan	nan
Throt11703	nan	nan	nan
Throt11704	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11705	nan	nan	nan
Throt11706	nan	nan	nan
Throt11707	0.0196032244933241	0	0
Throt11708	nan	nan	nan
Throt11709	0.0608664450570618	0.00286284662354393	0.000273170410751067
Throt1171	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11710	nan	nan	nan
Throt11711	-0.148499648485162	0	0.134754142237125
Throt11712	nan	nan	nan
Throt11713	nan	nan	nan
Throt11714	0.0196032244933241	0	0
Throt11715	0.0196032244933241	0	0
Throt11716	nan	nan	nan
Throt11717	-0.150070538237945	0	0
Throt11718	nan	nan	nan
Throt11719	0.22410561312089	0.186681444086969	0.0185864348120693
Throt1172	nan	nan	nan
Throt11720	nan	nan	nan
Throt11721	nan	nan	nan
Throt11722	nan	nan	nan
Throt11723	-0.625625910273675	0	0.256766909537886
Throt11724	0.000216938217390844	0	0
Throt11725	nan	nan	nan
Throt11726	nan	nan	nan
Throt11727	nan	nan	nan
Throt11728	nan	nan	nan
Throt11729	0.0196032244933241	0	0
Throt1173	-0.990883922379702	0.00111129651835309	0.695695988210474
Throt11730	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11731	nan	nan	nan
Throt11732	nan	nan	nan
Throt11733	nan	nan	nan
Throt11734	0.424569596564392	0.32861894475784	0.0351484547364374
Throt11735	0.768130479653357	0.551636371578643	0.00811442000148029
Throt11736	0.768130479653357	0.551636371578643	0.00811442000148029
Throt11737	nan	nan	nan
Throt11738	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11739	nan	nan	nan
Throt1174	0.136857543806064	0.0352975792386659	0
Throt11740	nan	nan	nan
Throt11741	0.704156274707339	0.503965622567182	0.0092028461616495
Throt11742	0.392641026518931	0.310283883061083	0.03359354927741
Throt11743	nan	nan	nan
Throt11744	nan	nan	nan
Throt11745	nan	nan	nan
Throt11746	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11747	nan	nan	nan
Throt11748	-0.0663802113637217	0	0
Throt11749	0.22410561312089	0.186681444086969	0.0185864348120693
Throt1175	-0.556577247190473	0.00260140870816472	0.383480556329603
Throt11750	-0.831374919232861	0	0.744209342005477
Throt11751	-0.636780323259845	0	0.381589696268304
Throt11752	0.0196032244933241	0	0
Throt11753	0.000216938217390844	0	0
Throt11754	nan	nan	nan
Throt11755	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11756	nan	nan	nan
Throt11757	-0.386928655462232	0.0265614581339893	0.296423330728868
Throt11758	nan	nan	nan
Throt11759	nan	nan	nan
Throt1176	0.0196032244933241	0	0
Throt11760	-0.386928655462232	0.0265614581339893	0.296423330728868
Throt11761	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11762	-0.735042442247468	0	0.637551896724308
Throt11763	nan	nan	nan
Throt11764	nan	nan	nan
Throt11765	-0.525505898476413	2.48444773163655e-05	0.290046847167307
Throt11766	nan	nan	nan
Throt11767	0.0196032244933241	0	0
Throt11768	nan	nan	nan
Throt11769	nan	nan	nan
Throt1177	0.807959427791824	0.575517688975554	0.000893536601962306
Throt11770	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11771	nan	nan	nan
Throt11772	-0.471266774172733	0.00238250459640991	0.293943936078406
Throt11773	-1.21789200522727	3.18005201305044e-05	0.859930303517091
Throt11774	nan	nan	nan
Throt11775	nan	nan	nan
Throt11776	nan	nan	nan
Throt11777	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11778	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11779	nan	nan	nan
Throt1178	0.552258474581576	0.371365327038273	0.00208448961327592
Throt11780	nan	nan	nan
Throt11781	0.0196032244933241	0	0
Throt11782	nan	nan	nan
Throt11783	nan	nan	nan
Throt11784	-0.536174326291543	0.0260259300421646	0.396136902843186
Throt11785	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11786	-0.523231832088962	0	0.00790949485405727
Throt11787	0.0196032244933241	0	0
Throt11788	-0.744513729101451	0	0.580401430118137
Throt11789	0.224935046934493	0.153090909661654	0.0128487506347143
Throt1179	nan	nan	nan
Throt11790	nan	nan	nan
Throt11791	-0.510143920602537	5.64705351566257e-07	0.225219210778499
Throt11792	-0.731298386084819	0	0.726806591995324
Throt11793	-0.72396228998182	0	0.599218676308723
Throt11794	nan	nan	nan
Throt11795	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11796	-0.701043394909342	0	0.559859331142695
Throt11797	0.0196032244933241	0	0
Throt11798	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11799	0.0196032244933241	0	0
Throt118	0.193370950095802	0.139536919387474	0
Throt1180	0.000216938217390844	0	0
Throt11800	-0.325375914741018	0	8.10606814702875e-07
Throt11801	-0.148499648485162	0	0.134754142237125
Throt11802	0.424569596564392	0.32861894475784	0.0351484547364374
Throt11803	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11804	0.768130479653357	0.551636371578643	0.00811442000148029
Throt11805	-0.540864288684712	0.0190633177629436	0.391795196044502
Throt11806	nan	nan	nan
Throt11807	-0.752251553296281	0	0.599843375454621
Throt11808	nan	nan	nan
Throt11809	nan	nan	nan
Throt1181	nan	nan	nan
Throt11810	nan	nan	nan
Throt11811	0.424569596564392	0.32861894475784	0.0351484547364374
Throt11812	nan	nan	nan
Throt11813	nan	nan	nan
Throt11814	-0.578465851766863	0	0.000640732079824526
Throt11815	nan	nan	nan
Throt11816	nan	nan	nan
Throt11817	0.0196032244933241	0	0
Throt11818	nan	nan	nan
Throt11819	nan	nan	nan
Throt1182	0.0196032244933241	0	0
Throt11820	-0.677279905442477	0	0.480212539431168
Throt11821	0.424569596564392	0.32861894475784	0.0351484547364374
Throt11822	0.127596223342586	0.0184882788245355	0
Throt11823	nan	nan	nan
Throt11824	-0.665511038340696	0	0.0724491395120807
Throt11825	1.72242816226756	0.983073317055617	1.38352864785587e-08
Throt11826	0.0196032244933241	0	0
Throt11827	0.0196032244933241	0	0
Throt11828	nan	nan	nan
Throt11829	0.22410561312089	0.186681444086969	0.0185864348120693
Throt1183	nan	nan	nan
Throt11830	nan	nan	nan
Throt11831	nan	nan	nan
Throt11832	nan	nan	nan
Throt11833	nan	nan	nan
Throt11834	0.0196032244933241	0	0
Throt11835	0.0196032244933241	0	0
Throt11836	nan	nan	nan
Throt11837	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11838	-0.0756681851509448	0	0
Throt11839	nan	nan	nan
Throt1184	0.816382121521188	0.602729498115484	8.43647422035882e-05
Throt11840	nan	nan	nan
Throt11841	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11842	-0.219533791249539	0.000821372510833035	0.0469372510453738
Throt11843	-0.148499648485162	0	0.134754142237125
Throt11844	0.97399341916892	1	0
Throt11845	nan	nan	nan
Throt11846	-0.194901485424588	0.0143800025073883	0.162964018626218
Throt11847	-0.687510669841067	0	0.419088918853475
Throt11848	0.00329143860441049	0	0
Throt11849	-0.70125581817075	0	0.559859175875831
Throt1185	nan	nan	nan
Throt11850	-0.720587186406116	0	0.637399088306381
Throt11851	0.193370950095802	0.139536919387474	0
Throt11852	-0.148499648485162	0	0.134754142237125
Throt11853	nan	nan	nan
Throt11854	0.0196032244933241	0	0
Throt11855	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11856	0.000216938217390844	0	0
Throt11857	nan	nan	nan
Throt11858	-0.765919726009932	0	1
Throt11859	0.0196032244933241	0	0
Throt1186	0.0693854163782764	0	0
Throt11860	0.424569596564392	0.32861894475784	0.0351484547364374
Throt11861	-0.222823058104685	0	6.24005549892888e-06
Throt11862	nan	nan	nan
Throt11863	nan	nan	nan
Throt11864	-0.802367283707769	0	1
Throt11865	-0.0287287288364712	0	0
Throt11866	nan	nan	nan
Throt11867	-0.550925106227632	0.00693067553822203	0.397351517567784
Throt11868	nan	nan	nan
Throt11869	nan	nan	nan
Throt1187	0.0196032244933241	0	0
Throt11870	nan	nan	nan
Throt11871	0.0989351799364218	0	0
Throt11872	-0.350360142042331	0.0432683499351614	0.292051055703977
Throt11873	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11874	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11875	0.0196032244933241	0	0
Throt11876	nan	nan	nan
Throt11877	0.0196032244933241	0	0
Throt11878	nan	nan	nan
Throt11879	nan	nan	nan
Throt1188	0.0196032244933241	0	0
Throt11880	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11881	nan	nan	nan
Throt11882	0.0196032244933241	0	0
Throt11883	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11884	nan	nan	nan
Throt11885	nan	nan	nan
Throt11886	-0.194901485424588	0.0143800025073883	0.162964018626218
Throt11887	-0.350360142042331	0.0432683499351614	0.292051055703977
Throt11888	nan	nan	nan
Throt11889	nan	nan	nan
Throt1189	nan	nan	nan
Throt11890	0.0196032244933241	0	0
Throt11891	0.0196032244933241	0	0
Throt11892	nan	nan	nan
Throt11893	-0.244732431611287	0.0201599268918615	0.189877461970432
Throt11894	-0.291637355730272	0.000468897899493103	0.0930064236763688
Throt11895	-0.758797577630905	0	0.709990769209412
Throt11896	0.0196032244933241	0	0
Throt11897	0.0196032244933241	0	0
Throt11898	nan	nan	nan
Throt11899	-0.433082866468702	0.0103721545411355	0.302294309821525
Throt119	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt1190	nan	nan	nan
Throt11900	nan	nan	nan
Throt11901	0.0196032244933241	0	0
Throt11902	0.22410561312089	0.186681444086969	0.0185864348120693
Throt11903	nan	nan	nan
Throt11904	0.331235338963686	0.0390252222734209	0
Throt11905	nan	nan	nan
Throt11906	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11907	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11908	nan	nan	nan
Throt11909	nan	nan	nan
Throt1191	nan	nan	nan
Throt11910	nan	nan	nan
Throt11911	0.0196032244933241	0	0
Throt11912	nan	nan	nan
Throt11913	nan	nan	nan
Throt11914	0.0196032244933241	0	0
Throt11915	nan	nan	nan
Throt11916	-0.330387850330908	0.0522486213389836	0.286628540884824
Throt11917	nan	nan	nan
Throt11918	nan	nan	nan
Throt11919	0.22410561312089	0.186681444086969	0.0185864348120693
Throt1192	nan	nan	nan
Throt11920	nan	nan	nan
Throt11921	nan	nan	nan
