delta	P(X1/X2>2)	P(X2/X1>2)
Throt12121	0.0154569048741605	0	0
Throt12122	0.0799602310314025	0	0
Throt12123	0.0127881261161475	0	0
Throt12124	-0.23718856924868	0	0.00144332309858584
Throt12125	0.183387442145797	0.00213679375494076	1.43618449939821e-07
Throt12126	-0.000301078101676563	0	0
Throt12127	0.0154569048741605	0	0
Throt12128	nan	nan	nan
Throt12129	nan	nan	nan
Throt1213	0.0471260196373179	0	0
Throt12130	nan	nan	nan
Throt12131	-0.000301078101676563	0	0
Throt12132	0.0343647608597989	0	0
Throt12133	0.0154569048741605	0	0
Throt12134	0.0154569048741605	0	0
Throt12135	0.154490296621306	0.00121895002270295	0
Throt12136	nan	nan	nan
Throt12137	0.0127881261161475	0	0
Throt12138	-0.00105799447439315	0	0
Throt12139	0.154490296621306	0.00121895002270295	0
Throt1214	nan	nan	nan
Throt12140	nan	nan	nan
Throt12141	0.0799602310314025	0	0
Throt12142	nan	nan	nan
Throt12143	-0.0173467980856122	0	0
Throt12144	nan	nan	nan
Throt12145	0.0154569048741605	0	0
Throt12146	-0.000301078101676563	0	0
Throt12147	0.0154569048741605	0	0
Throt12148	-0.00996203116143828	0	0
Throt12149	nan	nan	nan
Throt1215	0.0799602310314025	0	0
Throt12150	nan	nan	nan
Throt12151	0.0315155276441449	0	0
Throt12152	0.0478122961206761	0	0
Throt12153	nan	nan	nan
Throt12154	0.0478122961206761	0	0
Throt12155	-0.00217553941549076	0	0
Throt12156	0.0315155276441449	0	0
Throt12157	0.0533712552856588	0	0
Throt12158	-0.000301078101676563	0	0
Throt12159	0.0315155276441449	0	0
Throt1216	-0.000301078101676563	0	0
Throt12160	0.0315155276441449	0	0
Throt12161	0.0154569048741605	0	0
Throt12162	0.0315155276441449	0	0
Throt12163	nan	nan	nan
Throt12164	-0.000301078101676563	0	0
Throt12165	0.0478122961206761	0	0
Throt12166	0.0640891892599637	0	0
Throt12167	0.0478122961206761	0	0
Throt12168	0.0154569048741605	0	0
Throt12169	0.109037036124536	0	0
Throt1217	0.192711202151979	0.00243215266876925	1.9747253227684e-07
Throt12170	0.0315155276441449	0	0
Throt12171	0.0950380465310242	0	0
Throt12172	-0.000301078101676563	0	0
Throt12173	0.0640891892599637	0	0
Throt12174	0.0154569048741605	0	0
Throt12175	nan	nan	nan
Throt12176	0.0640891892599637	0	0
Throt12177	-0.0341283756852341	0	0
Throt12178	-0.000301078101676563	0	0
Throt12179	0.0315155276441449	0	0
Throt1218	0.144299997665573	0.00103976296579908	0
Throt12180	0.0592571047871316	4.80276977956013e-07	0
Throt12181	-0.000301078101676563	0	0
Throt12182	nan	nan	nan
Throt12183	0.0750417823555986	1.32350270365275e-05	0
Throt12184	-0.0341283756852341	0	0
Throt12185	0.340929555125574	9.23851196924473e-05	0
Throt12186	-0.00772375418460323	0	0
Throt12187	-0.0464919701769565	0	0
Throt12188	nan	nan	nan
Throt12189	nan	nan	nan
Throt1219	nan	nan	nan
Throt12190	nan	nan	nan
Throt12191	nan	nan	nan
Throt12192	-0.000301078101676563	0	0
Throt12193	-0.00217553941549076	0	0
Throt12194	nan	nan	nan
Throt12195	0.0675942010684781	0	0
Throt12196	0.0154569048741605	0	0
Throt12197	0.0154569048741605	0	0
Throt12198	-0.000301078101676563	0	0
Throt12199	nan	nan	nan
Throt122	-0.780555824266098	0	0.988179355465533
Throt1220	nan	nan	nan
Throt12200	0.210850967835834	0	0
Throt12201	-0.000301078101676563	0	0
Throt12202	nan	nan	nan
Throt12203	0.00739076891037895	0	0
Throt12204	-0.206333356276978	0	0
Throt12205	0.00290558473370341	0	0
Throt12206	-0.0170128326332129	0	0
Throt12207	0.126276210248171	0	0
Throt12208	0.106408657375408	0	0
Throt12209	0.0154569048741605	0	0
Throt1221	0.138888475173465	0.000740685625093487	0
Throt12210	0.0189215066368891	0	0
Throt12211	-0.00217553941549076	0	0
Throt12212	-0.0170128326332129	0	0
Throt12213	-0.0170128326332129	0	0
Throt12214	0.259675314342828	0.00240943425560511	0
Throt12215	nan	nan	nan
Throt12216	0.0478122961206761	0	0
Throt12217	nan	nan	nan
Throt12218	0.121837824851395	0	0
Throt12219	0.0478122961206761	0	0
Throt1222	0.0640891892599637	0	0
Throt12220	-0.000301078101676563	0	0
Throt12221	0.0154569048741605	0	0
Throt12222	-0.000301078101676563	0	0
Throt12223	nan	nan	nan
Throt12224	-0.139921164074281	0	0.000781638150928026
Throt12225	-0.078544990713054	0	0
Throt12226	0.0640891892599637	0	0
Throt12227	-0.000301078101676563	0	0
Throt12228	nan	nan	nan
Throt12229	nan	nan	nan
Throt1223	0.872155940969473	0.994680711887093	0
Throt12230	0.0127881261161475	0	0
Throt12231	0.0315155276441449	0	0
Throt12232	nan	nan	nan
Throt12233	0.0154569048741605	0	0
Throt12234	nan	nan	nan
Throt12235	-0.00996203116143828	0	0
Throt12236	0.0640891892599637	0	0
Throt12237	-0.000301078101676563	0	0
Throt12238	0.0664466841470332	0	0
Throt12239	0.0806386137379839	0	0
Throt1224	0.873951731755412	0.994681121420124	0
Throt12240	-0.00217553941549076	0	0
Throt12241	0.0127881261161475	0	0
Throt12242	nan	nan	nan
Throt12243	0.0950380465310242	0	0
Throt12244	0.0315155276441449	0	0
Throt12245	0.0315155276441449	0	0
Throt12246	-0.000301078101676563	0	0
Throt12247	nan	nan	nan
Throt12248	0.0439429098936722	0	0
Throt12249	0.00887345998157411	0	0
Throt1225	-0.000301078101676563	0	0
Throt12250	0.0799602310314025	0	0
Throt12251	-0.000301078101676563	0	0
Throt12252	-0.000301078101676563	0	0
Throt12253	-0.000301078101676563	0	0
Throt12254	0.0478122961206761	0	0
Throt12255	-0.000301078101676563	0	0
Throt12256	0.370936002636853	0	0
Throt12257	nan	nan	nan
Throt12258	0.0478122961206761	0	0
Throt12259	-0.000301078101676563	0	0
Throt1226	-0.000301078101676563	0	0
Throt12260	0.0154569048741605	0	0
Throt12261	0.366524700078949	0.00080499566575165	0
Throt12262	-0.000301078101676563	0	0
Throt12263	-0.000301078101676563	0	0
Throt12264	0.0925049818418847	0	0
Throt12265	0.0127881261161475	0	0
Throt12266	0.0957968815914196	1.0840034775238e-05	0
Throt12267	-0.000301078101676563	0	0
Throt12268	-0.000301078101676563	0	0
Throt12269	nan	nan	nan
Throt1227	0.133513465931627	0.000646423851207031	0
Throt12270	nan	nan	nan
Throt12271	0.0478122961206761	0	0
Throt12272	-0.00217553941549076	0	0
Throt12273	0.0315155276441449	0	0
Throt12274	nan	nan	nan
Throt12275	-0.0317321807356436	0	0
Throt12276	-0.000301078101676563	0	0
Throt12277	nan	nan	nan
Throt12278	nan	nan	nan
Throt12279	-0.000301078101676563	0	0
Throt1228	-0.000301078101676563	0	0
Throt12280	0.0799602310314025	0	0
Throt12281	0.120629044819984	0	0
Throt12282	nan	nan	nan
Throt12283	0.0315155276441449	0	0
Throt12284	0.0154569048741605	0	0
Throt12285	0.183386257453953	0.000189804336281906	0
Throt12286	nan	nan	nan
Throt12287	-0.000301078101676563	0	0
Throt12288	nan	nan	nan
Throt12289	-0.0317321807356436	0	0
Throt1229	-0.0173467980856122	0	0
Throt12290	0.0403635375671973	0	0
Throt12291	nan	nan	nan
Throt12292	nan	nan	nan
Throt12293	0.00714042520055783	0	0
Throt12294	0.0799602310314025	0	0
Throt12295	-0.0317321807356436	0	0
Throt12296	-0.200783018251728	8.8865098646194e-08	0.00193415601073087
Throt12297	0.151325610038806	0.00110195884021432	0
Throt12298	0.0906761468624155	0	0
Throt12299	nan	nan	nan
Throt123	0.165252012590474	0	0
Throt1230	0.0154569048741605	0	0
Throt12300	0.183387442145797	0.00213679375494076	1.43618449939821e-07
Throt12301	nan	nan	nan
Throt12302	0.0154569048741605	0	0
Throt12303	-0.00217553941549076	0	0
Throt12304	-0.272509788988396	0	0.000508297338748345
Throt12305	0.331023672356918	4.48927630068449e-06	0
Throt12306	-0.00217553941549076	0	0
Throt12307	nan	nan	nan
Throt12308	0.109037036124536	0	0
Throt12309	0.282352988751646	0.0050497536961765	0
Throt1231	-0.0808171837941522	0	0
Throt12310	-0.138710835989731	0	5.02971441927686e-07
Throt12311	0.607125896819011	0.260888075128908	0
Throt12312	-1.06996797002497	0	1
Throt12313	0.0640891892599637	0	0
Throt12314	0.0468050381860394	0	0
Throt12315	0.0640891892599637	0	0
Throt12316	nan	nan	nan
Throt12317	0.372416627271784	0.0044286672199505	0
Throt12318	-0.000301078101676563	0	0
Throt12319	-0.000301078101676563	0	0
Throt1232	0.0154569048741605	0	0
Throt12320	0.0315155276441449	0	0
Throt12321	0.0351601472791616	0	0
Throt12322	0.0578681837648211	0	0
Throt12323	0.0315155276441449	0	0
Throt12324	nan	nan	nan
Throt12325	-0.00996203116143828	0	0
Throt12326	0.0315155276441449	0	0
Throt12327	0.0799602310314025	0	0
Throt12328	0.0154569048741605	0	0
Throt12329	-0.000301078101676563	0	0
Throt1233	0.173932573566237	0.00175265038872681	0
Throt12330	0.0269896962009398	0	0
Throt12331	nan	nan	nan
Throt12332	0.0328511685238887	0	0
Throt12333	0.0439429098936722	0	0
Throt12334	0.0516412213819405	0	0
Throt12335	0.0328511685238887	0	0
Throt12336	nan	nan	nan
Throt12337	-0.000301078101676563	0	0
Throt12338	nan	nan	nan
Throt12339	nan	nan	nan
Throt1234	0.192711202151979	0.00243215266876925	1.9747253227684e-07
Throt12340	0.0154569048741605	0	0
Throt12341	0.0154569048741605	0	0
Throt12342	0.0478122961206761	0	0
Throt12343	-0.000301078101676563	0	0
Throt12344	-0.000301078101676563	0	0
Throt12345	0.0478122961206761	0	0
Throt12346	nan	nan	nan
Throt12347	nan	nan	nan
Throt12348	0.0269896962009398	0	0
Throt12349	-0.0170128326332129	0	0
Throt1235	-0.0599939669334772	0	2.23069324312629e-06
Throt12350	nan	nan	nan
Throt12351	nan	nan	nan
Throt12352	nan	nan	nan
Throt12353	nan	nan	nan
Throt12354	0.258848811061068	0	0
Throt12355	0.112413232591509	0	0
Throt12356	0.0269896962009398	0	0
Throt12357	nan	nan	nan
Throt12358	nan	nan	nan
Throt12359	0.0154569048741605	0	0
Throt1236	0.33918564253659	0.016830676808949	0
Throt12360	nan	nan	nan
Throt12361	0.0154569048741605	0	0
Throt12362	0.0799602310314025	0	0
Throt12363	-0.00217553941549076	0	0
Throt12364	0.242616532198845	0	0
Throt12365	nan	nan	nan
Throt12366	0.0439429098936722	0	0
Throt12367	0.0315155276441449	0	0
Throt12368	0.121837824851395	0	0
Throt12369	nan	nan	nan
Throt1237	0.0950380465310242	0	0
Throt12370	nan	nan	nan
Throt12371	0.0154569048741605	0	0
Throt12372	nan	nan	nan
Throt12373	-0.000301078101676563	0	0
Throt12374	0.154490296621306	0.00121895002270295	0
Throt12375	nan	nan	nan
Throt12376	0.069137697361787	0	0
Throt12377	0.0478122961206761	0	0
Throt12378	0.0315155276441449	0	0
Throt12379	0.0154569048741605	0	0
Throt1238	0.0950380465310242	0	0
Throt12380	0.0802496047800019	0.000100893361900645	7.39942321037392e-07
Throt12381	nan	nan	nan
Throt12382	0.0127881261161475	0	0
Throt12383	0.0315155276441449	0	0
Throt12384	-0.000301078101676563	0	0
Throt12385	-0.024540256820188	0	0
Throt12386	0.0154569048741605	0	0
Throt12387	0.0154569048741605	0	0
Throt12388	0.0640891892599637	0	0
Throt12389	0.0372434482696845	0	0
Throt1239	nan	nan	nan
Throt12390	0.0269896962009398	0	0
Throt12391	0.0554501094504121	0	0
Throt12392	0.0269896962009398	0	0
Throt12393	0.0478122961206761	0	0
Throt12394	0.0478122961206761	0	0
Throt12395	0.0554501094504121	0	0
Throt12396	0.0640891892599637	0	0
Throt12397	0.021462922665161	0	0
Throt12398	0.144299997665573	0.00103976296579908	0
Throt12399	0.0315155276441449	0	0
Throt124	0.341046592592513	0.0148410699241238	0
Throt1240	0.254816618543665	0.00619616522766735	1.8597589323293e-08
Throt12400	0.0799602310314025	0	0
Throt12401	0.0154569048741605	0	0
Throt12402	-0.000301078101676563	0	0
Throt12403	-0.000301078101676563	0	0
Throt12404	-0.0392534303365984	0	0
Throt12405	-0.0392534303365984	0	0
Throt12406	0.0640891892599637	0	0
Throt12407	0.0315155276441449	0	0
Throt12408	0.0154569048741605	0	0
Throt12409	-0.346099529410952	0	0.00144765492937781
Throt1241	0.0154569048741605	0	0
Throt12410	-0.39718597109602	0	0.00584625022642916
Throt12411	-0.00217553941549076	0	0
Throt12412	nan	nan	nan
Throt12413	0.0640891892599637	0	0
Throt12414	0.173932573566237	0.00175265038872681	0
Throt12415	0.164321052417012	0.00159118736165794	0
Throt12416	nan	nan	nan
Throt12417	0.272195552457309	7.83155065538481e-07	0
Throt12418	-0.000301078101676563	0	0
Throt12419	0.096867932630747	0	0
Throt1242	0.0154569048741605	0	0
Throt12420	-0.130861796200569	0	4.78245682635231e-05
Throt12421	0.0392863413950082	0	0
Throt12422	-0.000301078101676563	0	0
Throt12423	nan	nan	nan
Throt12424	nan	nan	nan
Throt12425	0.0154569048741605	0	0
Throt12426	0.0640891892599637	0	0
Throt12427	0.0154569048741605	0	0
Throt12428	0.109037036124536	0	0
Throt12429	0.240502444339151	0.00109318244301564	0
Throt1243	nan	nan	nan
Throt12430	-0.00422812394675244	0	0
Throt12431	-0.0392534303365984	0	0
Throt12432	0.0478122961206761	0	0
Throt12433	-0.000301078101676563	0	0
Throt12434	0.0640891892599637	0	0
Throt12435	0.0154569048741605	0	0
Throt12436	0.174588697553332	0	0
Throt12437	0.0269896962009398	0	0
Throt12438	nan	nan	nan
Throt12439	nan	nan	nan
Throt1244	nan	nan	nan
Throt12440	0.0640891892599637	0	0
Throt12441	-0.000301078101676563	0	0
Throt12442	0.0640891892599637	0	0
Throt12443	-0.000301078101676563	0	0
Throt12444	0.0154569048741605	0	0
Throt12445	-0.0287221247719546	1.2933902378571e-06	6.25693614914728e-06
Throt12446	-0.000301078101676563	0	0
Throt12447	nan	nan	nan
Throt12448	nan	nan	nan
Throt12449	nan	nan	nan
Throt1245	0.0328511685238887	0	0
Throt12450	0.484604543138226	0.0918658203922962	0
Throt12451	nan	nan	nan
Throt12452	nan	nan	nan
Throt12453	0.257000717877145	0	0
Throt12454	0.251714201262305	0	0
Throt12455	nan	nan	nan
Throt12456	-0.0170128326332129	0	0
Throt12457	0.0362678356103226	0	0
Throt12458	0.0640891892599637	0	0
Throt12459	0.140921860759329	0.000878459998007323	0
Throt1246	0.129909707852095	0.000499463098222053	0
Throt12460	0.0533712552856588	0	0
Throt12461	0.0403635375671973	0	0
Throt12462	0.0148862431289267	0	0
Throt12463	0.0640891892599637	0	0
Throt12464	nan	nan	nan
Throt12465	0.0315155276441449	0	0
Throt12466	0.0368777777600847	0	0
Throt12467	0.140179204879061	2.02849348447451e-06	0
Throt12468	-0.000301078101676563	0	0
Throt12469	0.0478122961206761	0	0
Throt1247	0.138888475173465	0.000740685625093487	0
Throt12470	0.0950380465310242	0	0
Throt12471	0.0154569048741605	0	0
Throt12472	-0.000301078101676563	0	0
Throt12473	0.18019460330897	0.00126570078729713	0
Throt12474	0.0328511685238887	0	0
Throt12475	nan	nan	nan
Throt12476	0.0315155276441449	0	0
Throt12477	nan	nan	nan
Throt12478	-0.000301078101676563	0	0
Throt12479	-0.0170128326332129	0	0
Throt1248	-0.0341283756852341	0	0
Throt12480	0.157333027975136	0	0
Throt12481	0.0478122961206761	0	0
Throt12482	-0.0341283756852341	0	0
Throt12483	0.0154569048741605	0	0
Throt12484	-0.0808171837941522	0	0
Throt12485	-0.000301078101676563	0	0
Throt12486	0.0478122961206761	0	0
Throt12487	0.128294313526842	0.000471468530426216	0
Throt12488	-0.0461146154930979	0	0
Throt12489	nan	nan	nan
Throt1249	0.109037036124536	0	0
Throt12490	nan	nan	nan
Throt12491	nan	nan	nan
Throt12492	nan	nan	nan
Throt12493	0.0154569048741605	0	0
Throt12494	0.021462922665161	0	0
Throt12495	-0.000301078101676563	0	0
Throt12496	nan	nan	nan
Throt12497	nan	nan	nan
Throt12498	0.0478122961206761	0	0
Throt12499	0.576644876050662	0.160589544342562	0
Throt125	0.226800536443172	0	0
Throt1250	0.0640891892599637	0	0
Throt12500	0.303040851434435	0	0
Throt12501	nan	nan	nan
Throt12502	nan	nan	nan
Throt12503	0.340072926767891	0.00509104952816638	0
Throt12504	-0.00217553941549076	0	0
Throt12505	nan	nan	nan
Throt12506	0.0127881261161475	0	0
Throt12507	0.303159648503983	0	0
Throt12508	0.109037036124536	0	0
Throt12509	-0.0170128326332129	0	0
Throt1251	0.494241232183974	0.100086648106047	0
Throt12510	-0.0170128326332129	0	0
Throt12511	nan	nan	nan
Throt12512	nan	nan	nan
Throt12513	nan	nan	nan
Throt12514	nan	nan	nan
Throt12515	0.0154569048741605	0	0
Throt12516	-0.152217501422087	0	0
Throt12517	0.0799602310314025	0	0
Throt12518	0.0640891892599637	0	0
Throt12519	nan	nan	nan
Throt1252	-0.0834618449411242	0	0
Throt12520	nan	nan	nan
Throt12521	0.00739076891037895	0	0
Throt12522	0.0315155276441449	0	0
Throt12523	nan	nan	nan
Throt12524	nan	nan	nan
Throt12525	nan	nan	nan
Throt12526	nan	nan	nan
Throt12527	-0.000301078101676563	0	0
Throt12528	nan	nan	nan
Throt12529	nan	nan	nan
Throt1253	0.138888475173465	0.000740685625093487	0
Throt12530	-0.000301078101676563	0	0
Throt12531	-0.00217553941549076	0	0
Throt12532	nan	nan	nan
Throt12533	0.0328511685238887	0	0
Throt12534	0.0478122961206761	0	0
Throt12535	-0.000301078101676563	0	0
Throt12536	0.0154569048741605	0	0
Throt12537	nan	nan	nan
Throt12538	-0.000301078101676563	0	0
Throt12539	nan	nan	nan
Throt1254	0.0917414760618964	0	0
Throt12540	nan	nan	nan
Throt12541	-0.0170128326332129	0	0
Throt12542	-0.000301078101676563	0	0
Throt12543	0.0127881261161475	0	0
Throt12544	0.0533712552856588	0	0
Throt12545	-0.000301078101676563	0	0
Throt12546	0.0154569048741605	0	0
Throt12547	-0.000301078101676563	0	0
Throt12548	-0.000301078101676563	0	0
Throt12549	-0.000301078101676563	0	0
Throt1255	0.224950217177369	0.00335255435151457	3.98686952548454e-08
Throt12550	-0.000301078101676563	0	0
Throt12551	nan	nan	nan
Throt12552	0.0478122961206761	0	0
Throt12553	0.092315198312378	0	0
Throt12554	0.0315155276441449	0	0
Throt12555	nan	nan	nan
Throt12556	0.0154569048741605	0	0
Throt12557	0.0799602310314025	0	0
Throt12558	0.0127881261161475	0	0
Throt12559	nan	nan	nan
Throt1256	0.0154569048741605	0	0
Throt12560	0.0640891892599637	0	0
Throt12561	0.182674914037439	0.000907194826219473	0
Throt12562	0.0127881261161475	0	0
Throt12563	0.0640891892599637	0	0
Throt12564	0.0640891892599637	0	0
Throt12565	0.0154569048741605	0	0
Throt12566	-0.0317321807356436	0	0
Throt12567	0.0799602310314025	0	0
Throt12568	nan	nan	nan
Throt12569	-0.0482537969555346	0	0
Throt1257	0.229752212858079	0.00056045780390338	0
Throt12570	0.0154569048741605	0	0
Throt12571	0.0478122961206761	0	0
Throt12572	0.0315155276441449	0	0
Throt12573	0.0328511685238887	0	0
Throt12574	-0.0482537969555346	0	0
Throt12575	0.0315155276441449	0	0
Throt12576	0.170847005849931	0.00147562713457091	0
Throt12577	0.0572234405453264	0	0
Throt12578	-0.0315501050896097	0	0
Throt12579	nan	nan	nan
Throt1258	0.170847005849931	0.00147562713457091	0
Throt12580	nan	nan	nan
Throt12581	nan	nan	nan
Throt12582	-0.000301078101676563	0	0
Throt12583	0.0154569048741605	0	0
Throt12584	nan	nan	nan
Throt12585	nan	nan	nan
Throt12586	-0.000301078101676563	0	0
Throt12587	0.0154569048741605	0	0
Throt12588	-0.00996203116143828	0	0
Throt12589	-0.0392534303365984	0	0
Throt1259	0.0664466841470332	0	0
Throt12590	0.0154569048741605	0	0
Throt12591	nan	nan	nan
Throt12592	0.123856811180629	0	0
Throt12593	0.131800153254649	0	0
Throt12594	-0.000301078101676563	0	0
Throt12595	nan	nan	nan
Throt12596	0.0315155276441449	0	0
Throt12597	nan	nan	nan
Throt12598	0.0478122961206761	0	0
Throt12599	0.187388421022777	0	0
Throt126	-0.57974353528577	0	0.210446728989278
Throt1260	0.133513465931627	0.000646423851207031	0
Throt12600	nan	nan	nan
Throt12601	nan	nan	nan
Throt12602	0.0478122961206761	0	0
Throt12603	0.0640891892599637	0	0
Throt12604	0.0154569048741605	0	0
Throt12605	-0.000301078101676563	0	0
Throt12606	0.161254740887905	0.00130746279530939	0
Throt12607	-0.000301078101676563	0	0
Throt12608	nan	nan	nan
Throt12609	0.226747932540713	0	0
Throt1261	nan	nan	nan
Throt12610	-0.000301078101676563	0	0
Throt12611	-0.000301078101676563	0	0
Throt12612	nan	nan	nan
Throt12613	nan	nan	nan
Throt12614	0.219388230082108	0	0
Throt12615	0.120818281868697	0	0
Throt12616	0.133513465931627	0.000646423851207031	0
Throt12617	0.0154569048741605	0	0
Throt12618	0.0478122961206761	0	0
Throt12619	nan	nan	nan
Throt1262	0.0368777777600847	0	0
Throt12620	-0.000301078101676563	0	0
Throt12621	nan	nan	nan
Throt12622	nan	nan	nan
Throt12623	-0.000301078101676563	0	0
Throt12624	0.0950380465310242	0	0
Throt12625	nan	nan	nan
Throt12626	-0.000301078101676563	0	0
Throt12627	-0.000301078101676563	0	0
Throt12628	-0.000301078101676563	0	0
Throt12629	nan	nan	nan
Throt1263	0.180206932060703	0.00182560562717541	6.63307346793089e-08
Throt12630	0.0154569048741605	0	0
Throt12631	0.0315155276441449	0	0
Throt12632	-0.213316403856964	2.82271187145504e-09	0.00112699192150419
Throt12633	-0.000301078101676563	0	0
Throt12634	0.0928868305873339	0	0
Throt12635	nan	nan	nan
Throt12636	0.0315155276441449	0	0
Throt12637	-0.000301078101676563	0	0
Throt12638	nan	nan	nan
Throt12639	nan	nan	nan
Throt1264	0.154490296621306	0.00121895002270295	0
Throt12640	nan	nan	nan
Throt12641	-0.000301078101676563	0	0
Throt12642	-0.000301078101676563	0	0
Throt12643	0.418261684072748	0.00882190023258886	0
Throt12644	nan	nan	nan
Throt12645	0.231704483627385	0.00205019539254623	0
Throt12646	0.0154569048741605	0	0
Throt12647	0.0315155276441449	0	0
Throt12648	-0.00217553941549076	0	0
Throt12649	0.0640891892599637	0	0
Throt1265	0.222282868015332	0.00279414483510809	0
Throt12650	0.0154569048741605	0	0
Throt12651	0.456344526738896	0.00046803737382748	0
Throt12652	0.484895723341963	0.00012651855371268	0
Throt12653	nan	nan	nan
Throt12654	nan	nan	nan
Throt12655	-0.000301078101676563	0	0
Throt12656	nan	nan	nan
Throt12657	-0.0170128326332129	0	0
Throt12658	-0.13938971137568	0	0.000326170158698717
Throt12659	-0.000301078101676563	0	0
Throt1266	0.373470441531299	0.0271246300969306	0
Throt12660	-0.000301078101676563	0	0
Throt12661	-0.000301078101676563	0	0
Throt12662	0.157410379454214	0	0
Throt12663	0.345774853182925	0.00210506759340702	0
Throt12664	nan	nan	nan
Throt12665	0.109037036124536	0	0
Throt12666	0.0154569048741605	0	0
Throt12667	-0.000301078101676563	0	0
Throt12668	nan	nan	nan
Throt12669	-0.000301078101676563	0	0
Throt1267	0.0154569048741605	0	0
Throt12670	0.299918469478156	0	0
Throt12671	0.121837824851395	0	0
Throt12672	0.0154569048741605	0	0
Throt12673	0.0154569048741605	0	0
Throt12674	nan	nan	nan
Throt12675	nan	nan	nan
Throt12676	nan	nan	nan
Throt12677	nan	nan	nan
Throt12678	nan	nan	nan
Throt12679	nan	nan	nan
Throt1268	nan	nan	nan
Throt12680	nan	nan	nan
Throt12681	nan	nan	nan
Throt12682	nan	nan	nan
Throt12683	0.154490296621306	0.00121895002270295	0
Throt12684	0.0640891892599637	0	0
Throt12685	nan	nan	nan
Throt12686	nan	nan	nan
Throt12687	nan	nan	nan
Throt12688	-0.000301078101676563	0	0
Throt12689	-0.000301078101676563	0	0
Throt1269	-0.608798409746539	0	0.123777770236114
Throt12690	nan	nan	nan
Throt12691	0.0154569048741605	0	0
Throt12692	-0.000301078101676563	0	0
Throt12693	0.0154569048741605	0	0
Throt12694	0.0478122961206761	0	0
Throt12695	0.0929100979674685	0	0
Throt12696	nan	nan	nan
Throt12697	0.0950380465310242	0	0
Throt12698	0.116106127789171	0	0
Throt12699	0.0439429098936722	0	0
Throt127	0.482639339071128	0.0916486896607821	0
Throt1270	0.173932573566237	0.00175265038872681	0
Throt12700	0.0328511685238887	0	0
Throt12701	nan	nan	nan
Throt12702	nan	nan	nan
Throt12703	-0.000301078101676563	0	0
Throt12704	0.00887345998157411	0	0
Throt12705	0.00387228338656344	1.79398237301308e-06	9.61693138375082e-07
Throt12706	-0.0551079978013808	0	0
Throt12707	nan	nan	nan
Throt12708	0.0377904814796324	0	0
Throt12709	0.180206932060703	0.00182560562717541	6.63307346793089e-08
Throt1271	0.0799602310314025	0	0
Throt12710	nan	nan	nan
Throt12711	nan	nan	nan
Throt12712	nan	nan	nan
Throt12713	0.0315155276441449	0	0
Throt12714	nan	nan	nan
Throt12715	0.0670768052648207	0	0
Throt12716	0.0640891892599637	0	0
Throt12717	nan	nan	nan
Throt12718	-0.0756735738148483	0	0
Throt12719	0.0315155276441449	0	0
Throt1272	0.0917414760618964	0	0
Throt12720	0.0154569048741605	0	0
Throt12721	0.129909707852095	0.000499463098222053	0
Throt12722	nan	nan	nan
Throt12723	0.0154569048741605	0	0
Throt12724	-0.0317321807356436	0	0
Throt12725	-0.0317321807356436	0	0
Throt12726	-0.0392534303365984	0	0
Throt12727	-0.019963100598632	0	0
Throt12728	0.55777759447216	0.174580763748401	0
Throt12729	0.0154569048741605	0	0
Throt1273	0.34276960393584	0.0191060247858438	0
Throt12730	0.361166965222611	1.42146481642432e-05	0
Throt12731	-0.00217553941549076	0	0
Throt12732	-0.000301078101676563	0	0
Throt12733	nan	nan	nan
Throt12734	0.00328450747490117	0	0
Throt12735	nan	nan	nan
Throt12736	0.00887345998157411	0	0
Throt12737	0.0478122961206761	0	0
Throt12738	0.0799602310314025	0	0
Throt12739	0.0154569048741605	0	0
Throt1274	0.481996220870527	0.0566104430634449	0
Throt12740	nan	nan	nan
Throt12741	nan	nan	nan
Throt12742	-0.000301078101676563	0	0
Throt12743	0.174595557092325	0	0
Throt12744	0.0403635375671973	0	0
Throt12745	-0.0317321807356436	0	0
Throt12746	-0.019963100598632	0	0
Throt12747	0.0315155276441449	0	0
Throt12748	nan	nan	nan
Throt12749	0.0269896962009398	0	0
Throt1275	0.531508641202127	0.151207173094926	0
Throt12750	0.0127881261161475	0	0
Throt12751	nan	nan	nan
Throt12752	-0.000301078101676563	0	0
Throt12753	nan	nan	nan
Throt12754	nan	nan	nan
Throt12755	-0.000301078101676563	0	0
Throt12756	-0.0482537969555346	0	0
Throt12757	-0.0482537969555346	0	0
Throt12758	0.0724370528774475	0.000100465018541024	1.36495756918221e-06
Throt12759	0.0972473804161332	0	0
Throt1276	0.183387442145797	0.00213679375494076	1.43618449939821e-07
Throt12760	0.0912009230636237	0.000148395338603024	7.4837112466196e-07
Throt12761	nan	nan	nan
Throt12762	-0.00517114677411831	0	0
Throt12763	0.0269896962009398	0	0
Throt12764	-0.078544990713054	0	0
Throt12765	0.0403635375671973	0	0
Throt12766	nan	nan	nan
Throt12767	0.0154569048741605	0	0
Throt12768	nan	nan	nan
Throt12769	-0.000301078101676563	0	0
Throt1277	0.304641276225136	0.010081330367615	0
Throt12770	0.105232579408097	0	0
Throt12771	0.0315155276441449	0	0
Throt12772	-0.000301078101676563	0	0
Throt12773	0.0640891892599637	0	0
Throt12774	-0.000301078101676563	0	0
Throt12775	0.318659405547134	0	0
Throt12776	0.105830955130833	0	0
Throt12777	0.0950380465310242	0	0
